종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'081180,쎄크,-230,-260,11291,-12450,▼,-200
'125020,티씨머티리얼즈,-747,-253,3384,+5470,▲,+50
'124500,아이티센글로벌,-96,-247,25716,-61600,▼,-3600
'125490,한라캐스트,-137,-243,17750,+17140,▲,+880
'005290,동진쎄미켐,-63,-243,38323,+49850,▲,+1300
'484590,삼양컴텍,-165,-219,13245,-12490,▼,-230
'064760,티씨케이,-15,-214,147593,+253500,▲,+11000
'194480,데브시스터즈,-70,-208,29834,-40250,▼,-250
'309710,아이티켐,-46,-196,42753,-32550,▼,-2600
'263750,펄어비스,-47,-172,36567,-41100,▼,-4900
'145020,휴젤,-7,-165,227726,+263500,▲,+1500
'418470,KT밀리의서재,-115,-160,13848,+13550,▲,+200
'218410,RFHIC,-49,-159,32336,+81600,▲,+2900
'036830,솔브레인홀딩스,-37,-157,42693,+52300,▲,+600
'394800,쓰리빌리언,-84,-157,18753,+14740,▲,+60
'389470,인벤티지랩,-17,-154,88559,+80900,▲,+2100
'340570,티앤엘,-33,-153,46730,+47050,▲,+350
'300080,플리토,-81,-150,18379,-12270,▼,-260
'389650,넥스트바이오메디컬,-16,-146,88424,+79100,▲,+3100
'100790,미래에셋벤처투자,-147,-146,9921,-22300,▼,-550
'036710,심텍홀딩스,-479,-142,2967,+2795,▲,+125
'122870,와이지엔터테인먼트,-23,-141,62293,+60200,▲,+100
'083500,에프엔에스테크,-91,-141,15366,+16560,▲,+40
'039830,오로라,-89,-140,15836,+10320,▲,+90
'036810,에프에스티,-47,-130,27622,-42400,▼,-600
'065350,신성델타테크,-19,-122,64921,+63000,▲,+1200
'040300,YTN,-297,-122,4112,+3245,▲,+25
'474170,루미르,-160,-120,7538,-14790,▼,-190
'448710,코츠테크놀로지,-74,-118,15902,-19170,▼,-380
'035900,JYP Ent.,-17,-118,67955,-66800,▼,-100
'214150,클래시스,-21,-117,56289,+53700,▲,+1200
'194700,노바렉스,-79,-114,14452,-13400,▼,-30
'388870,파로스아이바이오,-109,-108,9883,-10100,▼,-290
'450950,아스테라시스,-79,-106,13387,+11780,▲,+50
'096530,씨젠,-42,-105,24891,+22800,▲,+650
'042520,한스바이오메드,-41,-104,25602,-52900,▼,-2800
'065660,안트로젠,-30,-102,34062,-42400,▼,-1500
'115180,큐리언트,-35,-101,29039,-44750,▼,-300
'214370,케어젠,-14,-99,72254,+111700,▲,+1700
'199800,툴젠,-19,-98,51318,+48250,▲,+650
'448900,한국피아이엠,-17,-98,59429,+120700,▲,+2200
'403850,더핑크퐁컴퍼니,-29,-92,31783,+17930,▲,+190
'260970,에스앤디,-13,-90,67765,+54500,▲,+400
'475430,키스트론,-194,-88,4531,+4550,▲,+220
'0068Y0,비엔케이제3호스팩,-433,-86,1996,2025,-,0
'060280,큐렉소,-57,-80,14059,-15230,▼,-290
'183300,코미코,-9,-78,86217,+119900,▲,+1000
'303810,동국생명과학,-198,-76,3822,+3360,▲,+45
'082270,젬백스,-23,-72,31045,-38100,▼,-100
'033500,동성화인텍,-28,-72,25850,+26650,▲,+400
'241710,코스메카코리아,-10,-71,70216,+77500,▲,+3700
'117730,티로보틱스,-38,-69,18116,-19940,▼,-10
