종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'476040,오가노이드사이언스,-29,-103,35234,-23800,[v],-1700
'425040,티이엠씨,-140,-102,7260,+12970,-,+2990
'270520,앱튼,-890,-101,1129,-189,[v],-6
'014620,성광벤드,-33,-99,29767,+34450,[^],+1300
'074600,원익QnC,-54,-97,17912,-30700,[v],-1150
'060370,LS마린솔루션,-29,-96,32561,+29150,[^],+750
'092730,네오팜,-65,-93,14342,-17010,[v],-610
'287840,인투셀,-24,-93,38714,-41400,[v],-3450
'064760,티씨케이,-9,-92,105316,-225000,[v],-14000
'049520,유아이엘,-232,-85,3677,-3780,[v],-40
'114840,아이패밀리에스씨,-45,-83,18361,-11040,[v],-490
'093520,매커스,-47,-74,15706,+24200,[^],+900
'036890,진성티이씨,-64,-73,11336,-15790,[v],-220
'010170,대한광통신,-700,-72,1025,-8230,[v],-1070
'031330,에스에이엠티,-240,-71,2958,-5040,[v],-200
'183300,코미코,-10,-70,69401,-103400,[v],-4100
'112290,와이씨켐,-26,-63,24825,-23450,[v],-1000
'195940,HK이노엔,-15,-63,42666,-50300,[v],-2800
'092070,디엔에프,-51,-60,11845,-19120,[v],-1280
'219130,타이거일렉,-50,-60,12076,-28750,[v],-600
'317120,라닉스,-300,-60,1992,-1897,[v],-73
'041960,코미팜,-102,-58,5678,-8630,[v],-220
'005990,매일홀딩스,-50,-56,11128,-11200,[v],-30
'096530,씨젠,-18,-55,30285,-22500,[v],-850
'058610,에스피지,-20,-54,27781,-106900,[v],-4400
'460930,현대힘스,-29,-54,18922,-17860,[v],-1000
'226590,엠디바이스,-40,-48,11770,-24950,[v],-2250
'093320,케이아이엔엑스,-5,-45,96551,-102700,[v],-1300
'482690,대신밸런스제19호스팩,-211,-45,2120,2125,-,0
'334970,프레스티지바이오로직스,-113,-43,3816,+2475,[^],+10
'199430,케이엔알시스템,-35,-43,12443,-21450,[v],-1050
'222800,심텍,-20,-39,19551,-52200,[v],-4000
'104480,티케이케미칼,-235,-38,1607,2405,-,0
'474610,RF시스템즈,-76,-38,4932,-11000,[v],-360
'078150,HB테크놀러지,-192,-37,1912,-2100,[v],-100
'226400,오스테오닉,-53,-32,5919,-6430,[v],-470
'114810,한솔아이원스,-34,-31,9079,-13590,[v],-410
'143240,사람인,-20,-30,15244,-16980,[v],-310
'402030,코난테크놀로지,-7,-30,42201,-18350,[v],-650
'352090,스톰테크,-57,-26,4529,-3580,[v],-30
'049720,고려신용정보,-25,-26,10102,-10160,[v],-70
'950140,잉글우드랩,-19,-25,13253,-12290,[v],-440
'194480,데브시스터즈,-6,-25,43523,-29250,[v],-3350
'025980,아난티,-22,-23,10649,-6690,[v],-330
