종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+6,+184,318659,-353500,[v],-27500
'950160,코오롱티슈진,+41,+168,41248,-117300,[v],-9700
'160190,하이젠알앤엠,+46,+167,36360,-35800,[v],-2000
'005710,대원산업,+180,+166,9190,-12740,[v],-280
'064760,티씨케이,+18,+159,89145,-230000,[v],-9000
'472850,폰드그룹,+200,+157,7856,-5140,[v],-150
'102710,이엔에프테크놀로지,+53,+156,29159,-48750,[v],-1850
'168360,펨트론,+163,+155,9503,-19340,[v],-960
'314930,바이오다인,+89,+150,16984,-12200,[v],-370
'365340,성일하이텍,+47,+147,31512,-59000,[v],-900
'005290,동진쎄미켐,+50,+143,28802,-44600,[v],-1900
'112290,와이씨켐,+57,+142,24641,-23450,[v],-1000
'226950,올릭스,+27,+134,48808,-187400,[v],-13100
'323280,태성,+58,+129,22348,-54900,[v],-3100
'095610,테스,+54,+126,23519,-57000,[v],-3900
'009780,엠에스씨,+132,+117,8890,-6870,[v],-130
'093520,매커스,+95,+117,12341,+24400,[^],+1100
'042000,카페24,+24,+110,46374,-26900,[v],-900
'420770,기가비스,+40,+106,26611,-75300,[v],-2700
'114840,아이패밀리에스씨,+52,+100,19113,-11080,[v],-450
'140410,메지온,+27,+97,36747,-88900,[v],-9100
'388720,유일로보틱스,+13,+97,72526,-89500,[v],-3400
'051500,CJ프레시웨이,+37,+95,25637,-30600,[v],-300
'373160,데이원컴퍼니,+136,+92,6784,-4510,[v],-85
'370090,퓨런티어,+45,+88,19358,-12390,[v],-450
'394800,쓰리빌리언,+128,+88,6844,-13150,[v],-320
'065350,신성델타테크,+14,+85,59968,-55700,[v],-2300
'178320,서진시스템,+37,+83,22534,-42000,[v],-1350
'036000,예림당,+278,+81,2930,-3155,[v],-75
'086450,동국제약,+47,+80,17153,+22950,[^],+650
'247540,에코프로비엠,+9,+77,88129,+204000,[^],+1500
'215000,골프존,+12,+77,65198,+48950,[^],+350
'060370,LS마린솔루션,+42,+76,17913,+29100,[^],+700
'166090,하나머티리얼즈,+29,+75,25736,-60500,[v],-2900
'464080,에스오에스랩,+53,+74,14106,-14960,[v],-640
'222040,코스맥스엔비티,+139,+73,5248,-3915,[v],-35
'352700,씨앤투스,+224,+59,2613,+1993,[^],+15
'044490,태웅,+22,+57,26166,+47500,[^],+550
'448710,코츠테크놀로지,+29,+56,19474,-18070,[v],-480
'086710,선진뷰티사이언스,+40,+55,13725,-9630,[v],-330
'452430,사피엔반도체,+24,+55,22506,-30750,[v],-2100
'051360,토비스,+35,+54,15451,-15360,[v],-440
'100130,동국S&C,+186,+53,2850,+2370,[^],+95
'073010,케이에스피,+111,+51,4610,-3360,[v],-150
'475460,미트박스,+40,+50,12598,+7830,[^],+40
'298540,더네이쳐홀딩스,+44,+48,10983,-7520,[v],-180
'006730,서부T&D,+63,+48,7633,-13100,[v],-630
'100790,미래에셋벤처투자,+100,+48,4769,-29900,[v],-2650
'036190,금화피에스시,+16,+47,29034,+38050,[^],+700
'137400,피엔티,+15,+47,31295,-49850,[v],-850
'425420,티에프이,+19,+45,23345,-63700,[v],-5300
'007390,네이처셀,+17,+43,25654,-17790,[v],-490
'039200,오스코텍,+15,+42,28882,-52200,[v],-2100
'115450,HLB테라퓨틱스,+50,+42,8389,-3035,[v],-35
'080160,모두투어,+33,+38,11651,-10860,[v],-350
'018000,유니슨,+247,+38,1539,+1514,[^],+114
'297090,씨에스베어링,+50,+36,7280,+8180,[^],+350
'052400,코나아이,+8,+34,42201,-53500,[v],-2700
'131970,두산테스나,+15,+34,23113,-101800,[v],-6500
'121600,나노신소재,+7,+32,47675,-67700,[v],-200
'230360,에코마케팅,+38,+31,8255,-15870,[v],-60
'040420,정상제이엘에스,+51,+31,5982,5800,-,0
'107640,한중엔시에스,+11,+29,26501,-50800,[v],-600
'011560,세보엠이씨,+27,+28,10420,-17900,[v],-110
'457550,우진엔텍,+13,+27,20573,-24650,[v],-950
'445180,퓨릿,+47,+26,5556,-7900,[v],-460
'042370,비츠로테크,+34,+26,7713,+11550,[^],+110
