종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'016880,웅진,+423,+171,4038,+3040,▲,+210
'010955,S-Oil우,+42,+169,40419,+57400,▲,+500
'105840,우진,+100,+164,16453,+31200,▲,+5050
'033240,자화전자,+76,+162,21332,-39050,▼,-100
'475150,SK이터닉스,+59,+137,23235,+58600,▲,+4900
'032350,롯데관광개발,+75,+129,17137,+21550,▲,+600
'267270,HD건설기계,+13,+128,96290,+133600,▲,+1900
'006120,SK디스커버리,+23,+123,52855,+62300,▲,+2000
'375500,DL이앤씨,+29,+119,41547,+67400,-,+15500
'066570,LG전자,+14,+113,81042,+117300,▲,+1100
'000320,노루홀딩스,+45,+112,24975,+24250,▲,+1000
'005690,파미셀,+84,+105,12437,+16100,▲,+170
'377740,바이오노트,+178,+104,5846,+5440,▲,+100
'192400,쿠쿠홀딩스,+31,+104,33069,+28950,▲,+450
'014710,사조씨푸드,+113,+104,9181,+7800,▲,+530
'082640,동양생명,+130,+103,7940,+9100,▲,+290
'033920,무학,+128,+103,8017,+9210,▲,+160
'004800,효성,+12,+103,89050,+150000,▲,+5000
'092220,KEC,+1113,+102,913,+1407,▲,+82
'123690,한국화장품,+99,+101,10196,+8550,▲,+210
'012030,DB,+622,+100,1602,+1835,▲,+96
'006340,대원전선,+292,+93,3181,-6410,▼,-110
'005430,한국공항,+13,+86,66688,57800,-,0
'036460,한국가스공사,+22,+84,38769,+37500,▲,+1250
'003610,방림,+160,+82,5107,-5430,▼,-50
'010820,퍼스텍,+174,+80,4564,-7060,▼,-410
'002030,아세아,+2,+79,346996,-274500,▼,-2000
'000670,영풍,+15,+71,46448,+60300,▲,+4800
