종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'241520,DSC인베스트먼트,-1261,-1679,13316,+13310,[^],+340
'008830,대동기어,-813,-1677,20641,+19870,[^],+280
'458870,씨어스테크놀로지,-341,-1663,48750,-49000,[v],-200
'222080,씨아이에스,-1338,-1650,12339,+11690,[^],+20
'448900,한국피아이엠,-135,-1589,117492,-108100,[v],-2600
'036810,에프에스티,-427,-1587,37191,+37000,[^],+950
'112040,위메이드,-773,-1585,20510,-20100,[v],-150
'065350,신성델타테크,-283,-1557,54912,-53700,[v],-200
'069540,빛과전자,-4101,-1553,3787,+3280,[^],+95
'452280,한선엔지니어링,-1036,-1542,14877,+14050,[^],+350
'053050,지에스이,-5315,-1535,2888,+2835,[^],+70
'161580,필옵틱스,-382,-1534,40120,-37550,[v],-50
'158430,아톤,-2585,-1529,5915,+5830,[^],+90
'0082N0,카나프테라퓨틱스,-397,-1524,38380,-35650,[v],-1600
'459510,나우로보틱스,-580,-1498,25840,-20950,[v],-1600
'211270,AP위성,-909,-1494,16442,+16160,[^],+410
'145020,휴젤,-59,-1444,245341,+243500,[^],+500
'200670,휴메딕스,-423,-1434,33924,-32700,[v],-300
'287840,인투셀,-357,-1425,39948,+38300,[^],+50
'137950,제이씨케미칼,-2740,-1424,5198,-5430,[v],-290
'042520,한스바이오메드,-364,-1420,38975,-34600,[v],-2300
'332570,PS일렉트로닉스,-2705,-1384,5117,+5150,[^],+140
'475400,씨메스,-435,-1381,31732,+30050,[^],+300
'064260,다날,-2245,-1373,6114,+6070,[^],+200
'064290,인텍플러스,-590,-1333,22606,+21700,[^],+100
'220100,퓨쳐켐,-690,-1323,19155,+18630,[^],+110
