종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'044490,태웅,+102,+282,27668,+47550,[^],+600
'018000,유니슨,+1720,+282,1640,+1514,[^],+114
'189300,인텔리안테크,+61,+281,46012,-119600,[v],-9500
'204270,제이앤티씨,+149,+261,17588,-16500,[v],-470
'277810,레인보우로보틱스,+9,+260,286986,-544000,[v],-23000
'033500,동성화인텍,+85,+249,29389,-22050,[v],-1250
'287840,인투셀,+66,+248,37847,-41400,[v],-3450
'101160,월덱스,+125,+244,19535,-29850,[v],-150
'293490,카카오게임즈,+143,+239,16689,-12260,[v],-940
'036800,나이스정보통신,+94,+222,23547,-24900,[v],-1150
'025980,아난티,+276,+220,7977,-6690,[v],-330
'131970,두산테스나,+78,+213,27447,-102900,[v],-5400
'014620,성광벤드,+61,+206,33493,+34450,[^],+1300
'194480,데브시스터즈,+47,+203,42959,-29250,[v],-3350
'100790,미래에셋벤처투자,+306,+192,6264,-29900,[v],-2650
'425420,티에프이,+74,+189,25646,-64100,[v],-4900
'122870,와이지엔터테인먼트,+21,+185,87885,-53900,[v],-2300
'036830,솔브레인홀딩스,+47,+170,35925,-47600,[v],-1250
'023910,대한약품,+55,+164,29896,-28700,[v],-300
'310200,애니플러스,+390,+145,3725,-2745,[v],-45
'160980,싸이맥스,+114,+142,12536,-24800,[v],-800
'086450,동국제약,+81,+140,17292,+23100,[^],+800
'372320,큐로셀,+41,+119,28947,-49850,[v],-1150
'340570,티앤엘,+18,+115,62932,-49800,[v],-2600
'059090,미코,+82,+114,13854,-13050,[v],-530
'083450,GST,+57,+109,19143,-25900,[v],-1150
'377030,비트맥스,+255,+101,3972,-700,[v],-15
'348370,엔켐,+15,+101,68953,-40950,[v],-1750
'119850,지엔씨에너지,+35,+101,29180,-31900,[v],-1300
'347700,스피어,+94,+94,10030,-48400,[v],-2500
'377480,마음AI,+37,+94,25375,-14450,[v],-860
'065680,우주일렉트로,+29,+91,31173,-27400,[v],-1550
'108490,로보티즈,+12,+84,68283,-242500,[v],-12500
'950140,잉글우드랩,+79,+84,10680,-12290,[v],-440
'160190,하이젠알앤엠,+22,+83,38358,-35800,[v],-2000
'060250,NHN KCP,+104,+80,7762,-16310,[v],-740
'357780,솔브레인,+5,+80,166230,-385500,[v],-10500
'068930,디지털대성,+102,+76,7490,-8600,[v],-350
'101970,우양에이치씨,+50,+76,15299,-12140,[v],-410
'036890,진성티이씨,+67,+73,10947,-15790,[v],-220
'298540,더네이쳐홀딩스,+57,+66,11574,-7520,[v],-180
'080160,모두투어,+49,+60,12202,-10860,[v],-350
'083310,엘오티베큠,+63,+60,9547,-12570,[v],-610
'030530,원익홀딩스,+100,+59,5940,-27800,[v],-1650
'137400,피엔티,+17,+57,32900,-49900,[v],-800
'052710,아모텍,+63,+56,8788,-12750,[v],-1030
'099430,바이오플러스,+81,+55,6793,-5040,[v],-130
'170920,엘티씨,+52,+53,10174,-31900,[v],-2050
'319660,피에스케이,+26,+52,19511,-80300,[v],-1800
'098120,마이크로컨텍솔,+32,+50,15600,+27400,[^],+150
'475830,오름테라퓨틱,+28,+48,17205,-94900,[v],-17500
'159010,아스플로,+110,+47,4289,-5140,[v],-80
'119610,인터로조,+28,+47,16854,-18890,[v],-620
'319400,현대무벡스,+115,+47,4078,-25100,[v],-700
'098070,한텍,+12,+46,39995,+48500,[^],+2600
'222080,씨아이에스,+60,+44,7345,-11950,[v],-270
'321550,티움바이오,+70,+43,6207,-12370,[v],-210
