종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'476080,M83,+62,+90,14551,-6290,[v],-210
'317330,덕산테코피아,+53,+89,16681,+18820,[^],+2940
'063440,SM Life Design,+555,+88,1593,-1516,[v],-42
'214370,케어젠,+28,+88,31789,-91100,[v],-5800
'065650,하이퍼코퍼레이션,+313,+87,2775,-1860,[v],-68
'108490,로보티즈,+12,+86,69694,-242500,[v],-12500
'067990,도이치모터스,+188,+85,4530,-4485,[v],-15
'033100,제룡전기,+21,+85,40068,-45600,[v],-1450
'472850,폰드그룹,+73,+83,11292,-5140,[v],-150
'119850,지엔씨에너지,+26,+83,32332,-31900,[v],-1300
'220100,퓨쳐켐,+54,+82,15388,-19220,[v],-680
'440110,파두,+63,+80,12790,-49900,[v],-2500
'950140,잉글우드랩,+69,+80,11627,-12290,[v],-440
'090850,현대이지웰,+122,+79,6534,-6140,[v],-120
'011560,세보엠이씨,+61,+77,12661,-17900,[v],-110
'032190,다우데이타,+45,+76,17029,-23100,[v],-1050
'039420,케이엘넷,+241,+75,3102,-2850,[v],-50
'040300,YTN,+246,+74,2999,-3075,[v],-55
'100790,미래에셋벤처투자,+102,+73,7188,-29900,[v],-2650
'005290,동진쎄미켐,+23,+72,31764,-44500,[v],-2000
'356680,엑스게이트,+80,+71,8916,-6880,[v],-300
'058470,리노공업,+14,+71,51606,-99700,[v],-5200
'303030,지니틱스,+572,+69,1215,-813,[v],-99
'189690,포시에스,+254,+66,2600,+1967,[^],+52
'419530,SAMG엔터,+7,+65,91225,-32950,[v],-1000
'038110,에코플라스틱,+194,+65,3338,+4300,[^],+215
'030530,원익홀딩스,+117,+62,5284,-27800,[v],-1650
'046310,백금T&A,+212,+61,2867,-2960,[v],-80
'344860,이노진,+298,+60,2022,+1544,[^],+42
'123330,제닉,+15,+59,39782,-30450,[v],-2150
