종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'213420,덕산네오룩스,-318,-1587,49883,+53400,▲,+5300
'095340,ISC,-57,-1571,276757,+251500,▲,+13000
'476060,온코닉테라퓨틱스,-706,-1539,21811,+23650,▲,+2850
'094820,일진파워,-878,-1523,17343,+17780,▲,+880
'0009K0,에임드바이오,-280,-1516,54125,+54300,▲,+4300
'100790,미래에셋벤처투자,-709,-1499,21126,+27000,-,+6200
'307180,아이엘,-2657,-1464,5512,-5290,▼,-80
'033100,제룡전기,-307,-1461,47506,+49400,▲,+1500
'204620,글로벌텍스프리,-3081,-1439,4669,+4700,▲,+75
'065660,안트로젠,-333,-1406,42289,+45550,▲,+2550
'393890,더블유씨피,-977,-1379,14107,+13500,▲,+360
'109080,옵티시스,-1192,-1356,11378,+11590,▲,+240
'208370,셀바스헬스케어,-2669,-1286,4817,+4515,▲,+75
'035760,CJ ENM,-209,-1243,59482,+60200,▲,+1100
'045100,한양이엔지,-383,-1216,31737,+34400,▲,+2750
'310210,보로노이,-38,-1212,317067,-305000,▼,-1500
'322310,오로스테크놀로지,-327,-1183,36220,-34150,▼,-1000
'265520,AP시스템,-533,-1149,21549,+22600,▲,+1250
'388050,지투파워,-881,-1106,12561,+12390,▲,+980
'217730,강스템바이오텍,-3954,-1078,2725,2630,-,0
'033160,엠케이전자,-512,-1004,19584,-17470,▼,-360
'234690,녹십자웰빙,-766,-967,12623,+14680,▲,+2360
'327260,RF머트리얼즈,-130,-914,70104,+70600,▲,+8600
'115440,우리넷,-913,-913,9997,+12870,-,+2970
'094170,동운아나텍,-308,-894,29015,+29600,▲,+50
'089150,케이씨티,-2021,-869,4298,+3565,▲,+200
'180400,DXVX,-1822,-856,4697,+4615,▲,+20
'100590,머큐리,-1601,-855,5340,+5910,▲,+10
'358570,지아이이노베이션,-647,-853,13194,+13650,▲,+270
'032190,다우데이타,-355,-846,23821,+25250,▲,+1650
'042520,한스바이오메드,-171,-844,49237,-44550,▼,-4150
'457550,우진엔텍,-289,-843,29152,+27700,▲,+100
'080580,오킨스전자,-416,-788,18939,+21300,▲,+3070
'179900,유티아이,-435,-775,17819,+19970,▲,+3840
'072950,빛샘전자,-841,-730,8681,-8080,▼,-170
'059270,해성에어로보틱스,-693,-715,10309,+10940,▲,+820
'104480,티케이케미칼,-3212,-714,2222,+2175,▲,+5
'015750,성우하이텍,-781,-700,8964,+9290,▲,+200
'126700,하이비젼시스템,-357,-657,18390,+18450,▲,+320
'318060,그래피,-142,-627,44063,+47050,▲,+2800
'900290,GRT,-1015,-602,5931,-5550,▼,-250
