종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'105840,우진,-1624,-2316,14257,+31200,▲,+5050
'077970,STX엔진,-744,-2311,31045,+34400,▲,+300
'032830,삼성생명,-152,-2213,146085,-226500,▼,-4000
'138930,BNK금융지주,-1489,-2213,14860,+18800,▲,+320
'457190,이수스페셜티케미컬,-426,-2085,48957,-91300,▼,-1000
'030000,제일기획,-936,-2073,22158,+21300,▲,+350
'439260,대한조선,-313,-2038,65232,-91200,▼,-3700
'006800,미래에셋증권,-957,-2011,21028,+67900,▲,+1200
'012330,현대모비스,-67,-1953,292389,-403500,▼,-9500
'019170,신풍제약,-1357,-1906,14047,+11020,▲,+270
'375500,DL이앤씨,-471,-1842,39085,+67400,-,+15500
'281820,케이씨텍,-459,-1773,38658,-49600,▼,-1200
'114090,GKL,-1154,-1727,14962,+12280,▲,+270
'011170,롯데케미칼,-210,-1637,78011,+85100,▲,+2700
'000810,삼성화재,-35,-1617,468271,-476000,▼,-2500
'267270,HD건설기계,-178,-1609,90603,+133600,▲,+1900
'003690,코리안리,-1446,-1607,11111,+13250,▲,+150
'088350,한화생명,-5299,-1576,2974,+5230,▲,+300
'009830,한화솔루션,-590,-1566,26555,+52200,▲,+2450
'096770,SK이노베이션,-136,-1549,113827,+113600,▲,+3300
'092200,디아이씨,-2076,-1541,7421,9170,-,0
'000520,삼일제약,-1443,-1504,10425,+10050,▲,+170
