종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'138360,앤로보틱스,-2701,-572,2116,-1976,▼,-16
'200470,에이팩트,-673,-531,7895,+8650,▲,+710
'039200,오스코텍,-94,-522,55310,-56400,▼,-1100
'358570,지아이이노베이션,-337,-501,14859,-14590,▼,-30
'354320,알멕,-75,-494,66142,+47200,▲,+100
'033100,제룡전기,-92,-482,52247,+49950,▲,+1350
'215000,골프존,-81,-479,59408,+49100,▲,+900
'476830,알지노믹스,-32,-477,150667,+215000,▲,+1000
'080580,오킨스전자,-287,-472,16418,-20350,▼,-500
'204620,글로벌텍스프리,-873,-451,5172,+4830,▲,+370
'232140,와이씨,-203,-449,22102,+21150,▲,+450
'037440,희림,-1001,-442,4418,+4385,▲,+335
'319400,현대무벡스,-158,-433,27362,+30400,▲,+500
'078600,대주전자재료,-45,-426,93737,+127500,▲,+7800
'041510,에스엠,-36,-418,116645,+98000,▲,+900
'176750,듀켐바이오,-421,-409,9710,+9550,▲,+30
'080220,제주반도체,-85,-396,46795,+44300,▲,+1400
'310210,보로노이,-17,-388,233720,+324500,▲,+4500
'065350,신성델타테크,-53,-386,72887,+63000,▲,+1200
'058610,에스피지,-30,-386,129126,-120300,▼,-2900
'060370,LS마린솔루션,-122,-374,30719,+31700,▲,+350
'036830,솔브레인홀딩스,-63,-353,56152,+52300,▲,+600
'357880,SKAI,-1637,-351,2142,-4650,▼,-360
'144960,뉴파워프라즈마,-553,-345,6249,+5700,▲,+50
'240810,원익IPS,-30,-341,114163,+124000,▲,+3100
'323350,다원넥스뷰,-235,-337,14343,+11890,▲,+870
'318060,그래피,-66,-330,49741,+50900,▲,+4700
'074600,원익QnC,-105,-320,30475,+34300,▲,+550
'451220,아이엠티,-246,-320,12984,+12350,▲,+110
'338840,와이바이오로직스,-121,-319,26343,-34600,▼,-1000
'265520,AP시스템,-136,-315,23158,+22950,▲,+100
'083310,엘오티베큠,-226,-310,13740,+13980,▲,+430
'455900,엔젤로보틱스,-91,-310,34206,+27700,▲,+150
'098120,마이크로컨텍솔,-100,-298,29717,-27450,▼,-600
'307180,아이엘,-502,-285,5676,-5580,▼,-230
'089970,브이엠,-78,-267,34098,-47800,▼,-1000
'190510,나무가,-110,-258,23585,+18440,▲,+70
'065170,비엘팜텍,-436,-257,5895,+3990,▲,+5
'222080,씨아이에스,-194,-257,13200,-12510,▼,-60
'214150,클래시스,-36,-254,70430,+53700,▲,+1200
'199800,툴젠,-47,-251,53864,+48250,▲,+650
'123860,아나패스,-145,-248,17098,-15590,▼,-180
'064290,인텍플러스,-137,-236,17262,-17180,▼,-770
'490470,세미파이브,-77,-222,28967,-30900,▼,-350
'067310,하나마이크론,-69,-218,31460,+34750,▲,+1250
'272110,케이엔제이,-64,-218,34220,-36400,▼,-1650
'034950,한국기업평가,-19,-211,110911,+101600,▲,+900
'033640,네패스,-115,-211,18364,+21050,▲,+3070
'126730,코칩,-115,-210,18273,+20050,▲,+190
'036810,에프에스티,-48,-207,43312,-42400,▼,-600
'313760,캐리,-1827,-202,1108,+751,▲,+74
'424980,마이크로투나노,-156,-201,12881,-13860,▼,-220
'084110,휴온스글로벌,-37,-200,53763,-67300,▼,-900
'0015G0,그린광학,-52,-192,36800,+34450,▲,+400
'214430,아이쓰리시스템,-17,-191,114949,+96600,▲,+200
'382150,온코크로스,-240,-191,7954,+6790,▲,+80
'294630,서남,-345,-188,5457,+4080,▲,+80
'046890,서울반도체,-242,-177,7321,-10540,▼,-610
'078070,유비쿼스홀딩스,-151,-176,11648,-14780,▼,-960
'446840,지슨,-1065,-175,1641,+1405,▲,+4
