종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'322310,오로스테크놀로지,-130,-439,33748,+33050,▲,+50
'200670,휴메딕스,-111,-397,35731,+35700,▲,+550
'494120,큐리오시스,-59,-388,65673,-66100,▼,-2100
'078160,메디포스트,-163,-360,22044,-22200,▼,-1000
'338840,와이바이오로직스,-102,-355,34652,-34600,▼,-1000
'389470,인벤티지랩,-44,-354,80092,+80900,▲,+2100
'336570,원텍,-493,-346,7033,+7070,▲,+150
'077360,덕산하이메탈,-288,-344,11967,-11860,▼,-470
'098120,마이크로컨텍솔,-118,-331,27978,-27450,▼,-600
'189300,인텔리안테크,-24,-298,122709,-121800,▼,-1600
'051360,토비스,-178,-298,16775,+16770,▲,+820
'0004V0,엔비알모션,-160,-291,18178,-18020,▼,-480
'241770,메카로,-84,-285,34070,-34750,▼,-1950
'319660,피에스케이,-33,-281,84450,+85500,▲,+3000
'489500,엘케이켐,-73,-279,38383,+38700,▲,+2650
'105740,디케이락,-262,-267,10182,+10100,▲,+450
'355150,코스텍시스,-115,-261,22661,+24050,▲,+100
'260970,에스앤디,-46,-253,54838,+54500,▲,+400
'036930,주성엔지니어링,-36,-251,70096,+72800,▲,+11800
'357880,SKAI,-513,-243,4740,-4650,▼,-360
'441270,파인엠텍,-201,-239,11888,+11360,▲,+710
'211050,인카금융서비스,-183,-230,12610,+12660,▲,+40
'101490,에스앤에스텍,-27,-229,86314,-85700,▼,-200
'032820,우리기술,-79,-226,28554,-28400,▼,-550
'171090,선익시스템,-21,-224,106001,-102400,▼,-1100
'018290,브이티,-136,-216,15960,+15930,▲,+1280
'237690,에스티팜,-14,-210,151031,+150100,▲,+600
'478340,나라스페이스테크놀로지,-48,-204,42482,+42900,▲,+300
'488900,비츠로넥스텍,-104,-198,18942,-18960,▼,-660
'348370,엔켐,-40,-195,48886,-48950,▼,-4150
'451760,컨텍,-111,-192,17326,+17490,▲,+470
'462350,이노스페이스,-112,-186,16612,-16520,▼,-650
'474170,루미르,-120,-179,14864,-14790,▼,-190
'216080,제테마,-201,-172,8529,+8650,▲,+130
'332570,PS일렉트로닉스,-293,-156,5330,+5370,▲,+260
'095610,테스,-23,-151,65212,-65500,▼,-600
'323280,태성,-21,-150,70126,+69800,▲,+400
'104830,원익머트리얼즈,-35,-149,42681,-42500,▼,-700
'101160,월덱스,-45,-140,31357,+31200,▲,+150
'289930,웨이비스,-71,-135,18957,-18690,▼,-1210
'127120,제이에스링크,-33,-130,39762,+39700,▲,+450
'098460,고영,-44,-130,29560,-29050,▼,-650
'481070,에이유브랜즈,-69,-125,17990,+18290,▲,+250
'042520,한스바이오메드,-23,-123,52894,-52900,▼,-2800
'041830,인바디,-42,-122,29346,+29650,▲,+1000
