종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'036620,감성코퍼레이션,-120,-77,6441,-5340,[v],-440
'299030,하나기술,-31,-75,24239,-26600,[v],-700
'474170,루미르,-100,-74,7407,-14330,[v],-1150
'217820,원익피앤이,-232,-70,2992,-3010,[v],-55
'073010,케이에스피,-133,-67,5054,-3360,[v],-150
'270520,앱튼,-500,-65,1299,-189,[v],-6
'473980,노머스,-19,-65,33658,-17150,[v],-330
'019210,와이지-원,-115,-63,5508,+12950,[^],+380
'086390,유니테스트,-49,-63,12654,-16400,[v],-790
'033100,제룡전기,-17,-62,36206,-45600,[v],-1450
'459510,나우로보틱스,-42,-62,14657,-18760,[v],-770
'136150,원일티엔아이,-29,-62,21136,-17730,[v],-440
'064820,케이프,-65,-61,9295,-10090,[v],-420
'336680,탑런토탈솔루션,-143,-59,4141,-3575,[v],-95
'058970,엠로,-13,-58,43670,-27800,[v],-800
'052330,코텍,-65,-57,8828,-9930,[v],-170
'230240,에치에프알,-34,-57,16695,-28350,[v],-3200
'052400,코나아이,-11,-57,51066,-53500,[v],-2700
'262260,에이프로,-84,-56,6722,-5090,[v],-90
'068240,다원시스,-72,-56,7733,2530,-,0
'310200,애니플러스,-99,-51,5212,-2745,[v],-45
