종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'121600,나노신소재,+19,+124,64457,+61800,▲,+1200
'950140,잉글우드랩,+70,+100,14228,-12550,▼,-240
'372320,큐로셀,+24,+96,40554,+49650,▲,+3350
'300080,플리토,+55,+94,17237,-12270,▼,-260
'298380,에이비엘바이오,+12,+93,79935,+190200,▲,+200
'099190,아이센스,+44,+76,17329,+20550,▲,+250
'212710,아이에스티이,+40,+73,18176,+7970,▲,+30
'475830,오름테라퓨틱,+13,+71,53082,+125300,▲,+400
'137400,피엔티,+17,+70,42147,+47750,▲,+1000
'078600,대주전자재료,+9,+69,76414,+127500,▲,+7800
'119830,아이텍,+112,+64,5702,-6920,▼,-40
'043150,바텍,+30,+63,21295,+23450,▲,+450
'230240,에치에프알,+34,+58,17158,+27000,▲,+1500
'272110,케이엔제이,+20,+58,28603,-36400,▼,-1650
'092730,네오팜,+30,+55,18478,+17800,▲,+150
'131970,두산테스나,+9,+47,50459,+99900,▲,+8000
'222080,씨아이에스,+64,+46,7186,-12510,▼,-60
'452430,사피엔반도체,+15,+41,28256,-34900,▼,-1150
'032500,케이엠더블유,+24,+38,16150,+32450,▲,+3250
'388610,지에프씨생명과학,+25,+38,15069,+10330,▲,+250
'478560,블랙야크아이앤씨,+89,+35,3932,-3315,▼,-85
'053610,프로텍,+10,+34,33199,-57700,▼,-1400
'112040,위메이드,+10,+30,29264,-22000,▼,-100
'105740,디케이락,+28,+30,10971,+10100,▲,+450
'101360,에코앤드림,+12,+27,23712,+17340,▲,+40
'011560,세보엠이씨,+19,+27,13860,+18660,▲,+30
'095500,미래나노텍,+20,+26,12900,+9170,▲,+60
'466100,클로봇,+6,+23,38833,+57000,▲,+800
'036830,솔브레인홀딩스,+5,+20,42407,+52300,▲,+600
'376900,로킷헬스케어,+5,+18,35486,+130700,▲,+2000
'293490,카카오게임즈,+9,+15,16520,+13860,▲,+110
'086900,메디톡스,+1,+12,127769,+107500,▲,+1800
'023910,대한약품,+4,+11,31176,+29350,▲,+650
'394280,오픈엣지테크놀로지,+8,+10,11915,+16820,▲,+860
'200470,에이팩트,+19,+9,4928,+8650,▲,+710
'263750,펄어비스,+2,+9,41005,-41100,▼,-4900
