종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'010140,삼성중공업,-347,-634,18261,-24550,[v],-1450
'000120,CJ대한통운,-75,-622,83013,-105000,[v],-3200
'003090,대웅,-250,-583,23336,-24100,[v],-750
'280360,롯데웰푸드,-49,-572,115808,-112400,[v],-3800
'003550,LG,-76,-571,74655,-84800,[v],-4200
'005380,현대차,-25,-530,215666,-471000,[v],-24000
'002790,아모레퍼시픽홀딩스,-184,-506,27539,-28400,[v],-950
'105630,한세실업,-492,-502,10201,-11400,[v],-800
'032640,LG유플러스,-335,-496,14790,-15390,[v],-710
'004370,농심,-13,-488,376524,-367000,[v],-8500
'003030,세아제강지주,-26,-481,187275,+205000,[^],+13400
'023530,롯데쇼핑,-71,-473,66666,-107200,[v],-7200
'204320,HL만도,-127,-444,34808,-50300,[v],-900
'002380,KCC,-12,-433,376170,-503000,[v],-22000
'030200,KT,-79,-431,54413,-60500,[v],-300
'071970,HD현대마린엔진,-51,-415,80840,-71600,[v],-5100
'192080,더블유게임즈,-77,-405,52557,-49800,[v],-700
'298020,효성티앤씨,-18,-401,227150,-377500,[v],-24000
'207940,삼성바이오로직스,-4,-392,1038594,-1532000,[v],-74000
'097955,CJ제일제당 우,-26,-357,136542,-130000,[v],-100
'086790,하나금융지주,-42,-355,83739,-107500,[v],-2900
'004000,롯데정밀화학,-82,-346,42019,-49950,[v],-1850
'267270,HD건설기계,-34,-341,100184,-126200,[v],-3900
'018670,SK가스,-14,-340,242692,+261500,[^],+15000
'450080,에코프로머티,-62,-339,54709,-72100,[v],-1300
'007310,오뚜기,-9,-339,391959,-355500,[v],-4000
'483650,달바글로벌,-20,-326,166836,-148300,[v],-6200
'330590,롯데리츠,-805,-319,3958,+4695,[^],+55
'017960,한국카본,-105,-317,30288,-39400,[v],-1100
'003230,삼양식품,-2,-314,1414248,-1169000,[v],-14000
'111770,영원무역,-54,-311,57406,-80500,[v],-1300
'448730,삼성FN리츠,-645,-276,4270,-5510,[v],-40
'000880,한화,-32,-271,84202,-108600,[v],-2900
