종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'089890,코세스,+18,+44,24687,-25550,▼,-1250
'095660,네오위즈,+18,+44,24201,25250,-,0
'285490,노바텍,+20,+43,21613,+23050,▲,+550
'005670,푸드웰,+50,+41,8275,+5850,▲,+90
'098120,마이크로컨텍솔,+15,+41,26511,-27450,▼,-600
'009520,포스코엠텍,+25,+38,15395,-17730,▼,-10
'051500,CJ프레시웨이,+15,+38,25561,+33550,▲,+2850
'036930,주성엔지니어링,+12,+38,30379,+72800,▲,+11800
'033640,네패스,+20,+33,16633,+21050,▲,+3070
'054050,농우바이오,+39,+33,8419,+8250,▲,+90
'189300,인텔리안테크,+6,+32,51450,-121800,▼,-1600
'102120,어보브반도체,+24,+31,12960,+11840,▲,+130
'226400,오스테오닉,+42,+31,7371,-6550,▼,-30
'065660,안트로젠,+13,+31,23840,-42400,▼,-1500
'084110,휴온스글로벌,+5,+31,59355,-67300,▼,-900
'259630,엠플러스,+19,+29,15025,+13500,▲,+440
'469480,IBKS제24호스팩,+130,+28,2181,-2145,▼,-5
'418470,KT밀리의서재,+20,+28,13883,+13550,▲,+200
'474650,링크솔루션,+10,+27,26814,+62000,▲,+200
'080580,오킨스전자,+27,+27,9734,-20350,▼,-500
'475830,오름테라퓨틱,+7,+24,35554,+125300,▲,+400
'053610,프로텍,+7,+24,32966,-57700,▼,-1400
