종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'258610,케일럼,-580,-101,1749,+1522,[^],+25
'041960,코미팜,-171,-100,5829,-8630,[v],-220
'041440,현대에버다임,-111,-98,8855,-8530,[v],-120
'950170,JTC,-162,-98,6016,-4930,[v],-160
'240550,동방메디컬,-85,-98,11427,-6600,[v],-250
'021880,메이슨캐피탈,-1780,-96,542,-207,[v],-4
'066700,테라젠이텍스,-316,-95,3021,-2805,[v],-15
'039010,현대에이치티,-125,-91,7275,-8080,[v],-180
'319660,피에스케이,-47,-90,19160,-80300,[v],-1800
'108490,로보티즈,-16,-88,56700,-242500,[v],-12500
'261780,차백신연구소,-248,-86,3470,-3800,[v],-190
'228760,지노믹트리,-60,-85,14245,-18440,[v],-650
'206400,베노티앤알,-394,-83,2108,-1200,[v],-1
'376300,디어유,-18,-82,46560,-31000,[v],-1450
'417200,LS머트리얼즈,-73,-82,11255,-18350,[v],-770
'183300,코미코,-13,-81,60482,-104000,[v],-3500
'313760,캐리,-152,-78,5146,-531,[v],-46
'310200,애니플러스,-210,-78,3691,-2745,[v],-45
'003100,선광,-42,-74,17440,-21000,[v],-550
'078160,메디포스트,-88,-73,8315,-23150,[v],-1250
'095610,테스,-32,-72,22830,-57300,[v],-3600
'081180,쎄크,-43,-70,16221,-11340,[v],-420
'146320,비씨엔씨,-80,-70,8752,-13400,[v],-1010
'196300,HLB펩,-72,-69,9665,+7260,[^],+50
'128540,에코캡,-356,-66,1847,-1847,[v],-23
'445090,에이직랜드,-20,-64,31905,+27950,[^],+750
'053580,웹케시,-41,-63,15615,-8420,[v],-270
'455900,엔젤로보틱스,-24,-62,25543,-25900,[v],-900
'444530,심플랫폼,-45,-61,13569,-7710,[v],-140
'440110,파두,-52,-60,11535,-49900,[v],-2500
'031980,피에스케이홀딩스,-16,-58,36922,-99200,[v],-500
'199800,툴젠,-18,-57,31931,+63300,[^],+7200
'272110,케이엔제이,-32,-57,17657,-34400,[v],-1250
'032790,엠젠솔루션,-474,-57,1197,958,-,0
'464080,에스오에스랩,-42,-56,13458,-14960,[v],-640
'475830,오름테라퓨틱,-27,-56,20453,-94700,[v],-17700
'220100,퓨쳐켐,-30,-54,18217,-19130,[v],-770
'095910,에스에너지,-305,-53,1729,+1567,[^],+97
'008830,대동기어,-25,-53,20762,-19580,[v],-670
