종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'083450,GST,-65,-130,19978,-25900,[v],-1150
'403870,HPSP,-45,-114,25350,-42900,[v],-2250
'051160,지어소프트,-133,-114,8557,-7930,[v],-70
'391710,코닉오토메이션,-543,-109,2004,-1789,[v],-74
'023910,대한약품,-36,-106,29604,-28700,[v],-300
'372320,큐로셀,-29,-105,36385,-49850,[v],-1150
'214150,클래시스,-19,-100,52290,-52900,[v],-1100
'201490,미투온,-183,-97,5315,-2915,[v],-70
'950140,잉글우드랩,-73,-96,13157,-12290,[v],-440
'005290,동진쎄미켐,-31,-92,29701,-44500,[v],-2000
'328130,루닛,-20,-76,38584,-34100,[v],-500
'065350,신성델타테크,-13,-76,59761,-55600,[v],-2400
'036830,솔브레인홀딩스,-19,-74,38985,-47600,[v],-1250
'106190,하이텍팜,-60,-67,11251,-22300,[v],-2700
'348150,고바이오랩,-99,-63,6338,-6290,[v],-200
'389470,인벤티지랩,-13,-62,47995,-71600,[v],-5200
'232140,와이씨,-55,-61,11057,-17850,[v],-890
'418420,라온텍,-107,-60,5638,-5410,[v],-340
'451700,엔에이치스팩29호,-291,-60,2059,+2295,[^],+40
'240550,동방메디컬,-55,-58,10557,-6600,[v],-250
'063570,NICE인프라,-119,-55,4642,-4045,[v],-180
'445680,큐리옥스바이오시스템즈,-13,-55,42012,-110500,[v],-2700
'107640,한중엔시에스,-16,-55,33934,-51000,[v],-400
'437730,삼현,-36,-51,14109,-46450,[v],-3350
'303360,프로티아,-99,-49,4990,-4505,[v],-235
'104460,디와이피엔에프,-31,-49,15832,-14530,[v],-1280
'124500,아이티센글로벌,-32,-48,14941,-46500,[v],-400
'484590,삼양컴텍,-27,-48,17511,+12020,[^],+90
'098460,고영,-32,-47,14634,-26050,[v],-1250
'095660,네오위즈,-19,-46,24205,-24450,[v],-650
'064760,티씨케이,-4,-46,109146,-225000,[v],-14000
'475430,키스트론,-85,-45,5275,-4320,[v],-40
'425420,티에프이,-12,-45,38343,-64100,[v],-4900
'066910,손오공,-410,-42,1031,-597,[v],-10
'417500,제이아이테크,-138,-42,3045,+5240,[^],+365
'036930,주성엔지니어링,-15,-42,27386,-64200,[v],-5800
'200670,휴메딕스,-8,-42,54336,-34700,[v],-1100
'082270,젬백스,-8,-42,51395,-40950,[v],-100
'172670,에이엘티,-48,-41,8525,-11000,[v],-840
'088280,쏘닉스,-177,-38,2134,-3590,[v],-455
'047770,코데즈컴바인,-172,-37,2177,-4075,[v],-185
'038390,레드캡투어,-30,-35,11910,-10230,[v],-230
'466100,클로봇,-17,-34,19220,-49100,[v],-1700
'236200,슈프리마,-10,-31,31464,-46050,[v],-2950
'295310,에이치브이엠,-10,-31,30314,-87700,[v],-7500
'099320,쎄트렉아이,-6,-30,50800,-175900,[v],-12200
