종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'251370,와이엠티,-200,-236,11804,+12800,▲,+400
'131970,두산테스나,-50,-228,45196,+99900,▲,+8000
'114190,강원에너지,-122,-207,16953,+13420,▲,+520
'031980,피에스케이홀딩스,-42,-202,47664,+111000,▲,+4200
'168360,펨트론,-114,-199,17538,+23450,▲,+550
'388610,지에프씨생명과학,-133,-195,14618,+10330,▲,+250
'044990,에이치엔에스하이텍,-99,-192,19398,+15170,▲,+40
'089890,코세스,-61,-188,30520,-25550,▼,-1250
'114810,한솔아이원스,-126,-182,14501,-15260,▼,-340
'000250,삼천당제약,-8,-177,229726,+900000,▲,+105000
'032500,케이엠더블유,-117,-176,15026,+32450,▲,+3250
'270660,에브리봇,-94,-173,18493,-18430,▼,-30
'475400,씨메스,-57,-167,29415,-35350,▼,-850
'267320,나인테크,-476,-161,3385,-3100,▼,-5
'474610,RF시스템즈,-377,-158,4184,-9450,▼,-550
'045100,한양이엔지,-78,-157,20058,+31000,▲,+1950
'481070,에이유브랜즈,-100,-153,15386,+18290,▲,+250
'278280,천보,-22,-149,66711,+47300,▲,+300
'230360,에코마케팅,-132,-148,11204,+15900,▲,+10
'081180,쎄크,-189,-147,7778,-12450,▼,-200
'064260,다날,-190,-129,6803,+7310,▲,+200
'458650,성우,-117,-128,10955,+12820,▲,+230
'093320,케이아이엔엑스,-14,-123,86027,-102700,▼,-200
'475830,오름테라퓨틱,-23,-119,52710,+125300,▲,+400
'188040,바이오포트,-137,-119,8672,+6160,▲,+10
'287840,인투셀,-21,-118,55571,-47450,▼,-150
'253590,네오셈,-96,-109,11362,+19100,▲,+350
'067310,하나마이크론,-43,-106,24542,+34750,▲,+1250
'092730,네오팜,-51,-95,18533,+17800,▲,+150
'060370,LS마린솔루션,-36,-93,25869,+31700,▲,+350
'311390,네오크레마,-136,-93,6830,+4485,▲,+30
'084370,유진테크,-11,-87,81343,-129200,▼,-2700
'032940,원익,-108,-85,7879,+10720,▲,+430
'023160,태광,-34,-85,24695,+35200,▲,+6300
'327260,RF머트리얼즈,-48,-82,16917,+73900,▲,+13400
'204270,제이앤티씨,-36,-80,22296,+18010,▲,+80
'308430,셀비온,-42,-79,18760,+30450,▲,+3600
'338220,뷰노,-34,-79,23238,+17000,▲,+40
'114450,그린생명과학,-185,-70,3796,+2825,▲,+105
'036620,감성코퍼레이션,-128,-67,5201,-5430,▼,-50
'450330,하스,-99,-65,6549,+6350,▲,+10
'310210,보로노이,-3,-63,216466,+324500,▲,+4500
'052400,코나아이,-13,-61,46682,-57500,▼,-1000
'333430,일승,-82,-60,7235,+5770,▲,+100
'290550,디케이티,-72,-57,7943,+21800,▲,+2310
'204610,티쓰리,-291,-56,1932,+2660,▲,+65
'240550,동방메디컬,-67,-56,8392,+6910,▲,+170
'460870,에스엠씨지,-128,-55,4254,+3740,▲,+335
'331740,아우토크립트,-47,-54,11415,-17000,▼,-420
'099320,쎄트렉아이,-9,-53,55767,-177800,▼,-8400
'340570,티앤엘,-12,-53,45790,+47050,▲,+350
'187790,나노,-173,-52,3012,-4090,▼,-100
'101970,우양에이치씨,-41,-51,12333,+13800,▲,+1700
