종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'306200,세아제강,+21,+248,115493,+149500,▲,+10600
'001430,세아베스틸지주,+41,+242,58957,+65900,▲,+800
'001720,신영증권,+16,+207,129723,+208000,▲,+1000
'007310,오뚜기,+5,+196,378108,+371000,▲,+2500
'051915,LG화학우,+12,+187,150985,+156800,▲,+3500
'439260,대한조선,+25,+166,67195,-91200,▼,-3700
'026960,동서,+63,+156,24856,+26300,▲,+650
'111770,영원무역,+17,+146,87504,+83300,▲,+2000
'003090,대웅,+67,+145,21618,+24550,▲,+900
'028050,삼성E&A,+58,+142,24440,+39800,▲,+7200
'006280,녹십자,+9,+141,156924,+147100,▲,+1900
'089860,롯데렌탈,+44,+136,31161,+32000,▲,+350
'330590,롯데리츠,+294,+118,4014,+4850,▲,+40
'014710,사조씨푸드,+114,+107,9400,+7800,▲,+530
'194370,제이에스코퍼레이션,+91,+106,11729,+12140,▲,+280
'030610,교보증권,+103,+96,9336,+13330,▲,+520
'025540,한국단자,+14,+96,70242,+76000,▲,+1700
'090435,아모레퍼시픽우,+21,+94,44853,+49000,▲,+2200
'018670,SK가스,+4,+90,228452,+266500,▲,+17500
'000860,강남제비스코,+50,+77,15547,+15390,▲,+140
'051900,LG생활건강,+2,+55,261886,+253500,▲,+10500
