종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'232140,와이씨,+11,+12,11199,-17850,[v],-890
'005290,동진쎄미켐,+2,+11,45299,-44500,[v],-2000
'484120,도우인시스,+3,+10,34900,-19530,[v],-870
'199820,제일일렉트릭,+9,+10,11714,-10490,[v],-140
'214370,케어젠,+2,+9,48503,-91100,[v],-5800
'032820,우리기술,+19,+7,3718,-21600,[v],-1800
'011560,세보엠이씨,+6,+7,11981,-17900,[v],-110
'237690,에스티팜,+1,+6,90119,-150100,[v],-9200
'089600,KT나스미디어,+3,+5,15621,-11600,[v],-130
'413640,비아이매트릭스,+2,+3,13986,-8090,[v],-110
'352480,씨앤씨인터내셔널,+1,+3,43738,-26300,[v],-600
'100120,뷰웍스,+0,+1,21957,-27950,[v],-1200
