종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'051360,토비스,+35,+55,15824,-15300,[v],-500
'107640,한중엔시에스,+22,+55,25036,-50800,[v],-600
'081180,쎄크,+37,+54,14462,-11340,[v],-420
'237690,에스티팜,+7,+54,73667,-149900,[v],-9400
'489730,디비금융제13호스팩,+259,+53,2048,2085,-,0
'950160,코오롱티슈진,+16,+52,33188,-117300,[v],-9700
'464080,에스오에스랩,+46,+50,10994,-14960,[v],-640
'078600,대주전자재료,+6,+50,82679,-129000,[v],-1200
'176750,듀켐바이오,+46,+49,10737,-9170,[v],-190
'357780,솔브레인,+3,+48,183912,-386500,[v],-9500
'035760,CJ ENM,+8,+47,56212,-58100,[v],-1200
'348210,넥스틴,+8,+46,54809,-68700,[v],-4300
'348340,뉴로메카,+17,+44,26071,-62500,[v],-3800
'007390,네이처셀,+16,+39,24590,-17810,[v],-470
'013310,아진산업,+128,+39,3006,-3015,[v],-115
'063570,NICE인프라,+73,+38,5187,-4045,[v],-180
'481070,에이유브랜즈,+31,+37,12104,-17030,[v],-870
'328130,루닛,+7,+37,53950,-33900,[v],-700
'466100,클로봇,+17,+33,19077,-49200,[v],-1600
'005710,대원산업,+40,+32,7883,-12740,[v],-280
'304100,솔트룩스,+9,+31,33192,-22050,[v],-950
'479880,한국제15호스팩,+147,+30,2056,-2055,[v],-5
'204610,티쓰리,+178,+29,1637,-2700,[v],-140
'310200,애니플러스,+76,+28,3734,-2745,[v],-45
'431190,케이쓰리아이,+50,+27,5450,-4110,[v],-60
'418470,KT밀리의서재,+20,+27,13607,-12960,[v],-490
