종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'001120,LX인터내셔널,-112,-332,29695,+47000,[^],+600
'036460,한국가스공사,-77,-317,41279,-34950,[v],-450
'002790,아모레퍼시픽홀딩스,-109,-314,28894,-28400,[v],-950
'011210,현대위아,-59,-289,49320,-80000,[v],-1700
'000880,한화,-32,-288,90236,-108600,[v],-2900
'285130,SK케미칼,-41,-281,68464,-52600,[v],-2400
'302440,SK바이오사이언스,-60,-275,45682,-42350,[v],-850
'012510,더존비즈온,-40,-274,68128,-119100,[v],-200
'002350,넥센타이어,-464,-273,5881,-7270,[v],-100
'006040,동원산업,-61,-271,44798,-38850,[v],-1150
'192080,더블유게임즈,-49,-271,55424,-49800,[v],-700
'011170,롯데케미칼,-42,-270,64146,-81700,[v],-1000
