종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'437730,삼현,-126,-303,24074,-55400,▼,-600
'025320,시노펙스,-411,-295,7172,-5990,▼,-80
'054950,제이브이엠,-90,-274,30552,+25450,▲,+600
'171090,선익시스템,-60,-271,45168,-102400,▼,-1100
'461300,아이스크림미디어,-101,-267,26452,-18810,▼,-180
'444530,심플랫폼,-219,-257,11730,-7910,▼,-40
'014620,성광벤드,-73,-248,34168,+37500,▲,+5750
'018290,브이티,-77,-233,30365,+15930,▲,+1280
'484810,티엑스알로보틱스,-137,-233,16999,+16470,▲,+80
'092870,엑시콘,-151,-224,14813,-31250,▼,-500
'146320,비씨엔씨,-146,-221,15117,-16260,▼,-530
'035760,CJ ENM,-29,-217,74709,+62500,▲,+900
'086520,에코프로,-42,-206,48552,-150900,▼,-200
'403870,HPSP,-58,-194,33194,-51200,▼,-500
'214430,아이쓰리시스템,-23,-192,85079,+96600,▲,+200
'078600,대주전자재료,-26,-177,68287,+127500,▲,+7800
'228760,지노믹트리,-75,-175,23242,+19610,▲,+300
'389650,넥스트바이오메디컬,-24,-171,70137,+79100,▲,+3100
'194700,노바렉스,-81,-171,21155,-13400,▼,-30
'177900,쓰리에이로직스,-234,-170,7235,-5950,▼,-40
'058470,리노공업,-32,-169,52573,-112000,▼,-5100
'183300,코미코,-18,-166,92786,+119900,▲,+1000
'388610,지에프씨생명과학,-80,-161,20150,+10330,▲,+250
'058970,엠로,-38,-160,42287,-30550,▼,-200
'033500,동성화인텍,-49,-153,31609,+26650,▲,+400
'166090,하나머티리얼즈,-35,-153,43272,+62000,▲,+2900
'263750,펄어비스,-38,-147,38211,-41100,▼,-4900
'460870,에스엠씨지,-256,-147,5726,+3740,▲,+335
'364950,에이아이코리아,-137,-146,10664,+6770,▲,+120
'121600,나노신소재,-30,-143,47870,+61800,▲,+1200
'039440,에스티아이,-60,-140,23404,+33700,▲,+550
'074600,원익QnC,-56,-136,24291,+34300,▲,+550
'095340,ISC,-17,-133,79281,+245000,▲,+500
'095610,테스,-30,-133,44984,-65500,▼,-600
'101670,하이드로리튬,-479,-130,2706,+1884,▲,+9
'331740,아우토크립트,-85,-124,14607,-17000,▼,-420
'119850,지엔씨에너지,-40,-124,30716,+35400,▲,+1750
'441270,파인엠텍,-113,-124,10960,+11360,▲,+710
'101000,KS인더스트리,-1333,-123,919,+1182,▲,+126
'468530,프로티나,-29,-107,37181,-80500,▼,-1300
'448900,한국피아이엠,-60,-102,17011,+120700,▲,+2200
'237690,에스티팜,-11,-102,91069,+150100,▲,+600
'123330,제닉,-38,-100,26380,+24950,▲,+1400
'101490,에스앤에스텍,-19,-97,50902,-85700,▼,-200
'446840,지슨,-496,-97,1957,+1405,▲,+4
'215200,메가스터디교육,-21,-97,47041,+48000,▲,+2050
'125020,티씨머티리얼즈,-207,-95,4568,+5470,▲,+50
'104830,원익머트리얼즈,-30,-94,31905,-42500,▼,-700
'217330,싸이토젠,-393,-94,2392,+5360,▲,+825
'240810,원익IPS,-21,-92,44817,+124000,▲,+3100
'307870,비투엔,-689,-90,1303,+1191,▲,+138
'380550,뉴로핏,-43,-90,20846,-22600,▼,-350
'036930,주성엔지니어링,-28,-88,31753,+72800,▲,+11800
'170920,엘티씨,-43,-87,20163,-34000,▼,-100
'464500,아이언디바이스,-189,-87,4589,+3530,▲,+105
'101240,씨큐브,-172,-85,4959,+3915,▲,+30
'090710,휴림로봇,-229,-80,3475,-14020,▼,-310
'281740,레이크머티리얼즈,-60,-79,13038,+19980,▲,+160
'085660,차바이오텍,-72,-78,10841,+19020,▲,+270
'123750,알톤,-400,-75,1884,-2250,▼,-40
'099320,쎄트렉아이,-10,-74,74450,-177800,▼,-8400
'317120,라닉스,-347,-73,2108,+1984,▲,+100
'160980,싸이맥스,-42,-73,17201,-23650,▼,-300
'452280,한선엔지니어링,-61,-72,11726,+15490,▲,+80
'340360,다보링크,-376,-72,1905,+2215,▲,+60
