종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'065350,신성델타테크,-330,-2399,72782,+63000,▲,+1200
'361390,제노코,-806,-2364,29323,+29600,▲,+500
'178320,서진시스템,-625,-2354,37667,+48000,▲,+2600
'261520,이지스,-1777,-2309,12992,-9260,▼,-220
'419530,SAMG엔터,-592,-2263,38226,+35900,▲,+1450
'035760,CJ ENM,-284,-2175,76465,+62500,▲,+900
'307180,아이엘,-3983,-2146,5389,-5580,▼,-230
'464490,쿼드메디슨,-1096,-2124,19376,+15310,▲,+260
'354320,알멕,-300,-2087,69616,+47200,▲,+100
'348370,엔켐,-277,-2086,75410,-48950,▼,-4150
'025980,아난티,-2388,-2083,8724,+7450,▲,+80
'356860,티엘비,-361,-2025,56062,-77400,▼,-2400
'253590,네오셈,-1223,-2009,16431,+19100,▲,+350
'366030,공구우먼,-2980,-1973,6622,+5760,▲,+80
'416180,신성에스티,-492,-1945,39502,-34500,▼,-400
'372320,큐로셀,-387,-1911,49429,+49650,▲,+3350
'119850,지엔씨에너지,-498,-1911,38370,+35400,▲,+1750
'274090,켄코아에어로스페이스,-712,-1873,26317,+21000,▲,+300
'441270,파인엠텍,-1668,-1843,11052,+11360,▲,+710
'204620,글로벌텍스프리,-3211,-1782,5551,+4830,▲,+370
'089970,브이엠,-513,-1772,34549,-47800,▼,-1000
'098120,마이크로컨텍솔,-668,-1760,26339,-27450,▼,-600
'388720,유일로보틱스,-146,-1739,119082,-100200,▼,-700
'107640,한중엔시에스,-334,-1671,50007,+52000,▲,+300
'126340,비나텍,-138,-1536,111307,+143700,▲,+4300
'348210,넥스틴,-188,-1530,81269,-79800,▼,-200
'099190,아이센스,-578,-1501,25959,+20550,▲,+250
'432470,케이엔에스,-919,-1493,16241,+14280,▲,+120
'114810,한솔아이원스,-814,-1489,18304,-15260,▼,-340
'194480,데브시스터즈,-382,-1433,37549,-40250,▼,-250
'293490,카카오게임즈,-937,-1425,15217,+13860,▲,+110
'456010,아이씨티케이,-863,-1383,16013,+14370,▲,+300
'065500,오리엔트정공,-5185,-1372,2647,+2255,▲,+30
'032190,다우데이타,-501,-1362,27186,+25850,▲,+2050
'080160,모두투어,-952,-1362,14310,+11640,▲,+400
'225570,넥슨게임즈,-1121,-1354,12084,+11070,▲,+150
'100120,뷰웍스,-505,-1348,26707,+26450,▲,+500
'166480,코아스템켐온,-4136,-1340,3239,-2285,▼,-15
'456070,이엔셀,-794,-1336,16822,+15290,▲,+240
'122870,와이지엔터테인먼트,-181,-1321,73126,+60200,▲,+100
'112040,위메이드,-471,-1311,27832,-22000,▼,-100
'060370,LS마린솔루션,-452,-1297,28663,+31700,▲,+350
'388210,씨엠티엑스,-87,-1288,147774,+150100,▲,+100
'077360,덕산하이메탈,-1275,-1285,10084,-11860,▼,-470
'0015S0,페스카로,-545,-1285,23594,+16600,▲,+170
'323990,박셀바이오,-1345,-1276,9484,-7980,▼,-50
'253450,스튜디오드래곤,-264,-1270,48193,+40000,▲,+950
'214180,헥토이노베이션,-521,-1265,24294,+21200,▲,+300
'338840,와이바이오로직스,-512,-1242,24253,-34600,▼,-1000
