종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'293490,카카오게임즈,-565,-927,16390,-12340,[v],-860
'081180,쎄크,-730,-924,12659,-11340,[v],-420
'095340,ISC,-177,-920,52043,-248000,[v],-2000
'112290,와이씨켐,-359,-879,24484,-23450,[v],-1000
'457550,우진엔텍,-423,-878,20755,-24650,[v],-950
'160190,하이젠알앤엠,-227,-844,37237,-35800,[v],-2000
'031980,피에스케이홀딩스,-256,-826,32209,-99000,[v],-700
'053350,이니텍,-866,-810,9364,-3190,[v],-60
'448280,에코아이,-866,-801,9253,-11510,[v],-410
'166090,하나머티리얼즈,-311,-799,25653,-60500,[v],-2900
'384470,코어라인소프트,-1009,-791,7836,-3255,[v],-95
'460930,현대힘스,-366,-789,21572,-17860,[v],-1000
'444530,심플랫폼,-651,-786,12087,-7710,[v],-140
'089010,켐트로닉스,-320,-737,23025,-27200,[v],-1000
'276040,스코넥,-1374,-712,5182,-420,[v],-80
'380540,옵티코어,-3544,-711,2005,4225,-,0
'086900,메디톡스,-42,-699,168202,-101300,[v],-2300
'267320,나인테크,-2110,-681,3229,-3055,[v],-75
'003380,하림지주,-774,-663,8566,-13810,[v],-1040
'171010,램테크놀러지,-1320,-657,4975,-3220,[v],-85
'069540,빛과전자,-4626,-656,1418,-3080,[v],-60
'214370,케어젠,-193,-639,33153,-91000,[v],-5900
'064760,티씨케이,-70,-636,91401,-229500,[v],-9500
'115180,큐리언트,-575,-636,11072,-37900,[v],-2600
'013990,아가방컴퍼니,-1193,-634,5312,-4695,[v],-115
'456010,아이씨티케이,-314,-599,19076,-14080,[v],-1270
'432720,퀄리타스반도체,-406,-592,14596,-14920,[v],-550
'131290,티에스이,-144,-586,40604,+111900,[^],+1600
'232140,와이씨,-598,-583,9754,-17850,[v],-890
'370090,퓨런티어,-295,-573,19452,-12390,[v],-450
'336680,탑런토탈솔루션,-947,-572,6040,-3575,[v],-95
'088340,유라클,-298,-570,19126,-11680,[v],-380
'297090,씨에스베어링,-740,-563,7603,+8180,[^],+350
'060280,큐렉소,-589,-560,9512,-16200,[v],-1260
'067310,하나마이크론,-506,-544,10753,-29300,[v],-1800
'484810,티엑스알로보틱스,-329,-543,16503,-14440,[v],-610
'237880,클리오,-338,-537,15905,-11730,[v],-200
'058610,에스피지,-221,-528,23868,-107000,[v],-4300
'014940,오리엔탈정공,-742,-516,6951,-6330,[v],-240
'090710,휴림로봇,-2479,-513,2071,-12140,[v],-780
'095610,테스,-219,-511,23377,-57100,[v],-3800
'466100,클로봇,-282,-507,17984,-49250,[v],-1550
'122640,예스티,-328,-485,14759,-19980,[v],-820
'394800,쓰리빌리언,-713,-480,6740,-13150,[v],-320
'452190,한빛레이저,-876,-472,5394,-4070,[v],-70
'053800,안랩,-76,-468,61857,-60200,[v],-1700
'032820,우리기술,-2045,-465,2274,-21600,[v],-1800
'236200,슈프리마,-124,-455,36740,-45900,[v],-3100
'348210,넥스틴,-84,-454,53949,-69000,[v],-4000
'463480,모티브링크,-383,-452,11810,-6760,[v],-300
'393970,대진첨단소재,-420,-448,10660,2825,-,0
'017510,세명전기,-609,-445,7303,-8990,[v],-320
