종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'074600,원익QnC,-33,-90,26901,+34300,▲,+550
'382840,원준,-100,-89,8949,+8780,▲,+30
'474650,링크솔루션,-12,-85,73957,+62000,▲,+200
'466910,엔에이치스팩30호,-228,-79,3472,-3790,▼,-25
'041830,인바디,-26,-78,29692,+29650,▲,+1000
'232140,와이씨,-73,-76,10384,+21150,▲,+450
'048910,대원미디어,-100,-74,7418,+8180,▲,+10
'243070,휴온스,-28,-73,26312,+26450,▲,+550
'144510,지씨셀,-30,-72,24147,-25350,▼,-100
'331740,아우토크립트,-40,-71,17959,-17000,▼,-420
'060370,LS마린솔루션,-29,-71,24801,+31700,▲,+350
'013030,하이록코리아,-20,-70,35597,+37700,▲,+2400
'309710,아이티켐,-23,-67,28814,-32550,▼,-2600
'228760,지노믹트리,-34,-66,19168,+19610,▲,+300
'457550,우진엔텍,-26,-65,24669,+30450,▲,+2100
'045100,한양이엔지,-21,-64,30014,+31000,▲,+1950
'451700,엔에이치스팩29호,-253,-56,2225,+2235,▲,+10
'282880,코윈테크,-38,-56,14675,+15330,▲,+630
'049720,고려신용정보,-54,-55,10276,+10500,▲,+160
'200470,에이팩트,-62,-54,8720,+8650,▲,+710
'305090,마이크로디지탈,-74,-52,7118,+6800,▲,+50
'056090,시지메드텍,-174,-52,3014,+2765,▲,+175
'079960,동양이엔피,-18,-52,28426,+31000,▲,+1150
