종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'466100,클로봇,-55,-356,64980,+57000,▲,+800
'226950,올릭스,-25,-331,130160,+185700,▲,+3900
'0015G0,그린광학,-207,-307,14847,+34450,▲,+400
'214150,클래시스,-46,-267,58150,+53700,▲,+1200
'255220,SG,-1000,-263,2632,+2845,▲,+125
'199800,툴젠,-53,-249,46939,+48250,▲,+650
'023160,태광,-105,-242,23090,+35200,▲,+6300
'0096D0,미래에셋비전스팩9호,-1202,-240,1995,2010,-,0
'030530,원익홀딩스,-75,-239,31768,+34350,▲,+1850
'348210,넥스틴,-34,-220,64965,-79800,▼,-200
'475400,씨메스,-65,-219,33669,-35350,▼,-850
'403870,HPSP,-76,-218,28594,-51200,▼,-500
'419530,SAMG엔터,-53,-214,40579,+35900,▲,+1450
'036620,감성코퍼레이션,-336,-208,6172,-5430,▼,-50
'089010,켐트로닉스,-70,-206,29249,+30300,▲,+700
'468530,프로티나,-23,-206,91066,-80500,▼,-1300
'065660,안트로젠,-51,-203,39793,-42400,▼,-1500
'318160,셀바이오휴먼텍,-238,-202,8505,-7200,▼,-20
'006730,서부T&D,-157,-193,12313,14840,-,0
'039030,이오테크닉스,-8,-192,248796,+425000,▲,+12500
'036830,솔브레인홀딩스,-45,-169,37744,+52300,▲,+600
'263750,펄어비스,-43,-159,36673,-41100,▼,-4900
'137400,피엔티,-41,-159,38662,+47750,▲,+1000
'478340,나라스페이스테크놀로지,-48,-155,32365,+42900,▲,+300
'119850,지엔씨에너지,-47,-146,31111,+35400,▲,+1750
'488280,에스투더블유,-48,-144,29878,-15540,▼,-160
'394800,쓰리빌리언,-81,-143,17692,+14740,▲,+60
'050890,쏠리드,-187,-141,7541,+13120,▲,+220
'126340,비나텍,-19,-131,69733,+143700,▲,+4300
'388720,유일로보틱스,-15,-131,85945,-100200,▼,-700
'445180,퓨릿,-142,-121,8516,-8940,▼,-80
'014620,성광벤드,-47,-120,25401,+37500,▲,+5750
'095500,미래나노텍,-100,-113,11298,+9170,▲,+60
'003380,하림지주,-111,-113,10154,+17700,▲,+2600
'337930,젝시믹스,-215,-111,5185,+4490,▲,+80
'358570,지아이이노베이션,-66,-111,16923,-14590,▼,-30
'160190,하이젠알앤엠,-19,-108,56046,-43600,▼,-10100
'043370,피에이치에이,-88,-106,12013,+12640,▲,+60
'486990,노타,-25,-103,41385,-43000,▼,-1850
'270660,에브리봇,-50,-94,18802,-18430,▼,-30
'298830,슈어소프트테크,-132,-91,6946,+7580,▲,+320
'179900,유티아이,-39,-89,22777,20550,-,0
'131290,티에스이,-17,-88,52655,-121400,▼,-3400
'067160,SOOP,-12,-87,69819,+63100,▲,+500
'064260,다날,-120,-86,7152,+7310,▲,+200
'336570,원텍,-103,-79,7675,+7070,▲,+150
'091580,상신이디피,-57,-79,13916,+18500,▲,+990
'0015N0,아로마티카,-67,-78,11674,+9870,▲,+190
'263720,디앤씨미디어,-63,-75,12032,+11900,▲,+310
'090360,로보스타,-11,-75,71111,-64600,▼,-1100
'223250,드림씨아이에스,-130,-75,5745,+5160,▲,+180
'484590,삼양컴텍,-54,-73,13433,-12490,▼,-230
'432720,퀄리타스반도체,-55,-71,12902,+14350,▲,+610
'450950,아스테라시스,-58,-71,12175,+11780,▲,+50
'232140,와이씨,-50,-68,13468,+21150,▲,+450
'460940,피앤에스로보틱스,-53,-64,12068,+8380,▲,+30
'348340,뉴로메카,-21,-60,29100,-67000,▼,-2700
'307180,아이엘,-188,-59,3161,-5580,▼,-230
'194480,데브시스터즈,-20,-59,28827,-40250,▼,-250
'214370,케어젠,-9,-59,64259,+111700,▲,+1700
'174900,앱클론,-15,-58,37570,-78300,▼,-1500
'0044K0,삼성스팩10호,-277,-55,1989,2065,-,0
'032820,우리기술,-149,-55,3670,-28400,▼,-550
'081180,쎄크,-35,-53,15041,-12450,▼,-200
'023600,삼보판지,-54,-52,9680,+9830,▲,+210
'482690,대신밸런스제19호스팩,-243,-52,2145,-2150,▼,-5
