종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'475830,오름테라퓨틱,+81,+955,118310,+125300,▲,+400
'460940,피앤에스로보틱스,+745,+953,12792,+8380,▲,+30
'140860,파크시스템스,+45,+939,208525,-272500,▼,-5000
'089890,코세스,+427,+924,21616,-25550,▼,-1250
'058470,리노공업,+145,+873,60051,-112000,▼,-5100
'054450,텔레칩스,+552,+867,15721,+13150,▲,+180
'172670,에이엘티,+690,+866,12548,-12030,▼,-70
'079370,제우스,+565,+833,14743,-17500,▼,-360
'101490,에스앤에스텍,+171,+825,48345,-85700,▼,-200
'464490,쿼드메디슨,+489,+800,16344,+15310,▲,+260
'356860,티엘비,+132,+794,60131,-77400,▼,-2400
'014620,성광벤드,+306,+786,25690,+37500,▲,+5750
'494120,큐리오시스,+158,+766,48446,-66100,▼,-2100
'104830,원익머트리얼즈,+244,+752,30807,-42500,▼,-700
'094170,동운아나텍,+250,+721,28845,-26800,▼,-50
'025980,아난티,+862,+671,7782,+7450,▲,+80
'067630,HLB생명과학,+1624,+640,3940,-3900,▼,-25
'355150,코스텍시스,+444,+618,13907,+24050,▲,+100
'222800,심텍,+121,+607,50193,+62500,▲,+2400
'376930,노을,+3056,+599,1959,+1645,▲,+56
'0013V0,삼진식품,+417,+597,14316,+8470,▲,+140
'0009K0,에임드바이오,+102,+589,57511,-55800,▼,-500
'348210,넥스틴,+83,+586,70276,-79800,▼,-200
'200670,휴메딕스,+144,+583,40376,+35700,▲,+550
'232140,와이씨,+391,+564,14419,+21150,▲,+450
'098460,고영,+281,+560,19906,-29050,▼,-650
'475580,에이럭스,+507,+558,11003,-13130,▼,-780
'065680,우주일렉트로,+150,+529,35233,-29250,▼,-750
'098070,한텍,+166,+510,30787,+47550,▲,+2950
'220260,켐트로스,+662,+490,7399,+5400,▲,+300
'011320,유니크,+1166,+488,4190,+3825,▲,+55
'251970,펌텍코리아,+95,+488,51653,+47350,▲,+1750
'093520,매커스,+221,+480,21743,-24750,▼,-250
'253450,스튜디오드래곤,+111,+461,41644,+40000,▲,+950
'047920,HLB제약,+270,+431,15954,+15780,▲,+80
'033500,동성화인텍,+168,+424,25323,+26650,▲,+400
'007390,네이처셀,+192,+423,22037,+18060,▲,+340
'049430,코메론,+303,+421,13912,+18610,▲,+280
'036930,주성엔지니어링,+149,+416,27891,+72800,▲,+11800
'370090,퓨런티어,+246,+410,16652,+13580,▲,+220
'388870,파로스아이바이오,+412,+388,9416,-10100,▼,-290
'064820,케이프,+387,+386,9977,+10950,▲,+200
'425420,티에프이,+105,+386,36644,+65900,▲,+5200
'328130,루닛,+90,+379,42328,-36800,▼,-2100
'024850,HLB이노베이션,+1842,+377,2046,-4945,▼,-105
'078160,메디포스트,+186,+374,20141,-22200,▼,-1000
'067160,SOOP,+54,+367,67583,+63100,▲,+500
'053610,프로텍,+106,+359,33793,-57700,▼,-1400
'476040,오가노이드사이언스,+97,+356,36695,+27200,▲,+950
'122640,예스티,+195,+348,17852,+28300,▲,+3650
'051160,지어소프트,+435,+343,7900,+8120,▲,+50
