종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'474610,RF시스템즈,-1871,-1292,6905,-9450,▼,-550
'356860,티엘비,-220,-1283,58305,-77400,▼,-2400
'138080,오이솔루션,-643,-1263,19641,+33900,▲,+2300
'140860,파크시스템스,-47,-1232,262914,-272500,▼,-5000
'475830,오름테라퓨틱,-85,-1224,144591,+125300,▲,+400
'225570,넥슨게임즈,-1050,-1178,11216,+11070,▲,+150
'033500,동성화인텍,-390,-1100,28245,+26650,▲,+400
'059090,미코,-796,-1098,13785,+15080,▲,+510
'194480,데브시스터즈,-281,-1078,38378,-40250,▼,-250
'095340,ISC,-41,-1060,258253,+245000,▲,+500
'179900,유티아이,-510,-1048,20545,20550,-,0
'089890,코세스,-449,-1028,22887,-25550,▼,-1250
'036200,유니셈,-1169,-1026,8777,+10180,▲,+130
'035760,CJ ENM,-144,-1008,70114,+62500,▲,+900
'095610,테스,-128,-981,76359,-65500,▼,-600
'078150,HB테크놀러지,-5161,-963,1865,-2195,▼,-5
'950140,잉글우드랩,-776,-948,12216,-12550,▼,-240
'389650,넥스트바이오메디컬,-132,-916,69438,+79100,▲,+3100
'093520,매커스,-324,-905,27931,-24750,▼,-250
'015750,성우하이텍,-1215,-902,7418,+9830,▲,+630
'394800,쓰리빌리언,-643,-893,13898,+14740,▲,+60
'084370,유진테크,-31,-881,286606,-129200,▼,-2700
'035810,이지홀딩스,-1097,-875,7978,+5950,▲,+80
'441270,파인엠텍,-998,-855,8563,+11360,▲,+710
'338840,와이바이오로직스,-336,-823,24500,-34600,▼,-1000
'064550,바이오니아,-686,-805,11744,+11870,▲,+50
'084110,휴온스글로벌,-143,-757,52834,-67300,▼,-900
'101360,에코앤드림,-411,-748,18190,+17340,▲,+40
'069080,웹젠,-608,-745,12266,+12250,▲,+120
'065170,비엘팜텍,-1019,-730,7164,+3990,▲,+5
'098070,한텍,-222,-726,32641,+47550,▲,+2950
'053050,지에스이,-1602,-688,4294,-3085,▼,-230
'086820,바이오솔루션,-660,-687,10405,+12950,▲,+210
'445090,에이직랜드,-247,-655,26534,+28100,▲,+200
'448710,코츠테크놀로지,-231,-606,26212,-19170,▼,-380
'072870,메가스터디,-543,-603,11104,+13190,▲,+90
'033640,네패스,-360,-584,16240,+21050,▲,+3070
'123410,코리아에프티,-801,-584,7295,-7250,▼,-80
'118990,모트렉스,-699,-573,8201,-8970,▼,-10
'005860,한일사료,-741,-559,7541,-3965,▼,-35
'043370,피에이치에이,-470,-555,11809,+12640,▲,+60
'005290,동진쎄미켐,-42,-524,123924,+49850,▲,+1300
'475580,에이럭스,-570,-524,9201,-13130,▼,-780
'051360,토비스,-358,-523,14626,+16770,▲,+820
'243070,휴온스,-204,-521,25589,+26450,▲,+550
'078140,대봉엘에스,-507,-505,9964,+10300,▲,+170
'049950,미래컴퍼니,-345,-505,14660,-14850,▼,-20
'067280,멀티캠퍼스,-176,-487,27757,+28450,▲,+250
'215000,골프존,-92,-487,52955,+49100,▲,+900
'036620,감성코퍼레이션,-855,-486,5689,-5430,▼,-50
'013030,하이록코리아,-141,-481,34051,+37700,▲,+2400
'083310,엘오티베큠,-394,-477,12103,+13980,▲,+430
'241770,메카로,-163,-468,28638,-34750,▼,-1950
'264660,씨앤지하이테크,-277,-462,16706,+18670,▲,+270
'006620,동구바이오제약,-904,-450,4980,+5310,▲,+60
'035600,KG이니시스,-431,-445,10313,+10580,▲,+160
'108380,대양전기공업,-162,-435,26849,+28450,▲,+1150
'368770,파이버프로,-14,-432,300407,-16250,▼,-10
'024880,케이피에프,-733,-419,5715,+6590,▲,+340
'226400,오스테오닉,-709,-418,5907,-6550,▼,-30
'473980,노머스,-244,-418,17171,+19100,▲,+1240
'211050,인카금융서비스,-313,-417,13291,+12660,▲,+40
