종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'028670,팬오션,+994,+398,4005,+5330,▲,+280
'161390,한국타이어앤테크놀로지,+63,+380,60432,+57500,▲,+500
'217590,티엠씨,+187,+372,19941,+23900,▲,+4320
'005180,빙그레,+49,+372,76409,+75400,▲,+600
'007310,오뚜기,+9,+363,389966,+371000,▲,+2500
'285130,SK케미칼,+49,+350,71086,+59100,▲,+2000
'003550,LG,+40,+340,84149,+94500,▲,+4000
'030200,KT,+59,+318,53809,+60000,▲,+700
'020150,롯데에너지머티리얼즈,+90,+305,33922,+40800,▲,+3250
'035510,신세계 I&C,+167,+294,17554,-21200,▼,-2000
'375500,DL이앤씨,+67,+287,42824,+67400,-,+15500
'017670,SK텔레콤,+54,+284,52477,+78300,▲,+100
'047040,대우건설,+763,+284,3719,+19110,▲,+2940
'103590,일진전기,+49,+276,55783,+82300,▲,+200
'002790,아모레퍼시픽홀딩스,+100,+273,27354,+28000,▲,+1050
'079900,전진건설로봇,+54,+268,49280,+56900,▲,+4100
