종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'102940,코오롱생명과학,+20,+122,60825,-57400,▼,-900
'060250,NHN KCP,+52,+121,23148,+20300,▲,+880
'472850,폰드그룹,+187,+117,6259,+5480,▲,+200
'085910,네오티스,+70,+113,16042,-18350,▼,-330
'203400,에이비온,+311,+113,3628,-2710,▼,-45
'089850,유비벨록스,+199,+112,5633,+5500,▲,+120
'263750,펄어비스,+21,+111,52982,-41100,▼,-4900
'006730,서부T&D,+60,+110,18336,14840,-,0
'100120,뷰웍스,+41,+108,26579,+26450,▲,+500
'091120,이엠텍,+148,+107,7258,+6740,▲,+30
'252990,샘씨엔에스,+91,+105,11609,+10470,▲,+30
'0015S0,페스카로,+45,+105,23442,+16600,▲,+170
'204270,제이앤티씨,+48,+105,21727,+18010,▲,+80
'024060,흥구석유,+56,+104,18681,-19540,▼,-1410
'039840,디오,+58,+104,17994,+15760,▲,+290
'050890,쏠리드,+104,+102,9837,+13120,▲,+220
'001000,신라섬유,+399,+99,2494,2020,-,0
'114810,한솔아이원스,+53,+97,18384,-15260,▼,-340
'122870,와이지엔터테인먼트,+13,+97,73444,+60200,▲,+100
'155650,와이엠씨,+252,+97,3837,+3590,▲,+10
'476830,알지노믹스,+7,+96,139091,+215000,▲,+1000
'079960,동양이엔피,+27,+96,34969,+31000,▲,+1150
'476060,온코닉테라퓨틱스,+46,+91,19829,-23900,▼,-1200
'078150,HB테크놀러지,+419,+89,2126,-2195,▼,-5
'041960,코미팜,+104,+89,8568,+8430,▲,+240
'096530,씨젠,+32,+88,27505,+22800,▲,+650
'458610,한국제12호스팩,+414,+87,2115,+2095,▲,+5
'475830,오름테라퓨틱,+8,+87,108002,+125300,▲,+400
