종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'032350,롯데관광개발,+1941,+3135,16154,-16170,[v],-150
'075580,세진중공업,+1784,+3081,17275,+17310,[^],+1410
'103140,풍산,+317,+3064,96659,+97100,[^],+4400
'011200,HMM,+1473,+2973,20184,-20100,[v],-50
'039490,키움증권,+70,+2892,415514,+412000,[^],+8000
'161390,한국타이어앤테크놀로지,+549,+2858,52090,-52100,[v],-1800
'082740,한화엔진,+617,+2830,45864,+45700,[^],+2350
'117580,대성에너지,+2661,+2579,9692,+9940,[^],+300
'017900,광전자,+5999,+2339,3899,+4455,-,+1025
'204320,HL만도,+471,+2284,48449,+48400,[^],+600
'000810,삼성화재,+50,+2242,444536,+445500,[^],+1500
'000210,DL,+365,+2211,60553,+59500,[^],+2600
'014680,한솔케미칼,+84,+2191,260397,-265500,[v],-4000
'033780,KT&G,+134,+2094,156122,+157300,[^],+2700
'006650,대한유화,+159,+2082,131076,+129900,[^],+6600
'007810,코리아써키트,+315,+2004,63565,-67900,[v],-3600
'0120G0,삼양바이오팜,+191,+2003,104884,-105800,[v],-2500
'025860,남해화학,+2359,+1927,8168,+8350,[^],+370
'014530,극동유화,+4716,+1849,3921,+3965,[^],+155
'011210,현대위아,+239,+1825,76406,+76500,[^],+1500
'005940,NH투자증권,+579,+1730,29871,+29900,[^],+150
'014830,유니드,+201,+1645,81842,+81500,[^],+1300
'051900,LG생활건강,+66,+1643,247287,+247000,[^],+2000
'005870,휴니드,+1748,+1597,9135,+9280,[^],+580
'017960,한국카본,+379,+1593,42037,+44950,[^],+5350
'020000,한섬,+686,+1533,22348,-22300,[v],-800
'138930,BNK금융지주,+840,+1484,17659,+17720,[^],+90
'018260,삼성에스디에스,+94,+1426,151780,+152500,[^],+1900
'011170,롯데케미칼,+173,+1426,82523,+80100,[^],+1200
'229640,LS에코에너지,+317,+1403,44199,+43900,[^],+1000
'282330,BGF리테일,+105,+1399,133285,-133400,[v],-1400
'294870,HDC현대산업개발,+666,+1394,20911,+20500,[^],+300
'017860,DS단석,+689,+1369,19871,+20000,[^],+610
'003530,한화투자증권,+1994,+1342,6729,+6720,[^],+210
'017800,현대엘리베이터,+151,+1316,87056,+87000,[^],+2400
'078930,GS,+206,+1311,63582,+63700,[^],+900
'002380,KCC,+28,+1303,458770,+463000,[^],+500
'323410,카카오뱅크,+557,+1294,23211,-23400,[v],-300
