종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'038060,루멘스,+2276,+180,790,+723,▲,+32
'143160,아이디스,+98,+175,17963,-17950,▼,-10
'012860,모베이스전자,+400,+175,4370,+3895,▲,+95
'219130,타이거일렉,+70,+171,24294,+33900,▲,+1050
'226590,엠디바이스,+112,+166,14842,-36200,▼,-50
'035760,CJ ENM,+26,+166,62710,+62500,▲,+900
'189300,인텔리안테크,+24,+161,67284,-121800,▼,-1600
'066620,국보디자인,+73,+160,21963,+23800,▲,+500
'059090,미코,+124,+160,12882,+15080,▲,+510
'030530,원익홀딩스,+38,+158,41599,+34350,▲,+1850
'059120,아진엑스텍,+120,+152,12654,+7760,▲,+130
'160190,하이젠알앤엠,+26,+146,56176,-43600,▼,-10100
'058470,리노공업,+21,+139,64898,-112000,▼,-5100
'039030,이오테크닉스,+4,+137,312918,+425000,▲,+12500
'214430,아이쓰리시스템,+14,+133,95251,+96600,▲,+200
'074600,원익QnC,+57,+132,23141,+34300,▲,+550
'299170,더블유에스아이,+338,+127,3763,+2635,▲,+40
'277810,레인보우로보틱스,+3,+127,449629,-668000,▼,-50000
'236200,슈프리마,+35,+127,36461,-51100,▼,-400
'417010,나노팀,+169,+121,7152,-10740,▼,-150
'086060,진바이오텍,+286,+121,4208,+5190,▲,+10
'287840,인투셀,+21,+119,56375,-47450,▼,-150
'366030,공구우먼,+191,+113,5925,+5760,▲,+80
'476830,알지노믹스,+7,+111,158078,+215000,▲,+1000
'053270,구영테크,+335,+105,3138,+2340,▲,+85
'290650,엘앤씨바이오,+18,+102,56305,+75700,▲,+300
'142210,유니트론텍,+139,+97,6973,+5590,▲,+70
'424870,이뮨온시아,+79,+95,12022,+8700,▲,+200
'124500,아이티센글로벌,+27,+94,35309,-61600,▼,-3600
'464490,쿼드메디슨,+71,+92,13025,+15310,▲,+260
'080220,제주반도체,+31,+92,29327,+44300,▲,+1400
'041190,우리기술투자,+120,+91,7551,-6770,▼,-30
'290720,푸드나무,+455,+90,1986,+2980,▲,+230
'323350,다원넥스뷰,+153,+88,5748,+11890,▲,+870
'356860,티엘비,+16,+88,56660,-77400,▼,-2400
'051160,지어소프트,+115,+87,7562,+8120,▲,+50
'110990,디아이티,+48,+85,17945,21750,-,0
'035900,JYP Ent.,+12,+85,69021,-66800,▼,-100
'101330,모베이스,+140,+85,6095,+4945,▲,+20
'115440,우리넷,+113,+83,7349,+8190,▲,+350
'099440,스맥,+135,+82,6069,-5130,▼,-460
'300080,플리토,+51,+82,15969,-12270,▼,-260
'082920,비츠로셀,+39,+81,20947,-29100,▼,-1850
'166090,하나머티리얼즈,+15,+79,52153,+62000,▲,+2900
'032960,동일기연,+49,+77,15549,+16550,▲,+110
'068100,케이웨더,+245,+77,3136,+2775,▲,+55
'417970,모델솔루션,+30,+77,25943,+20300,▲,+600
'396300,세아메카닉스,+288,+76,2627,+3820,▲,+110
'045100,한양이엔지,+31,+76,23983,+31000,▲,+1950
'032940,원익,+53,+72,13464,+10720,▲,+430
'200670,휴메딕스,+17,+72,41950,+35700,▲,+550
'073490,이노와이어리스,+30,+71,23498,+42350,▲,+2450
'042520,한스바이오메드,+31,+71,23071,-52900,▼,-2800
'032190,다우데이타,+41,+71,17308,+25850,▲,+2050
'079370,제우스,+49,+70,14077,-17500,▼,-360
'458870,씨어스테크놀로지,+6,+70,124777,-184800,▼,-4200
'100120,뷰웍스,+35,+68,19284,+26450,▲,+500
