종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'319660,피에스케이,+429,+3539,82449,-75200,[v],-6000
'019210,와이지-원,+2532,+3511,13866,+14350,[^],+940
'183300,코미코,+291,+3443,118360,-112700,[v],-5400
'304360,에스바이오메딕스,+1347,+3362,24961,+25800,[^],+850
'222800,심텍,+677,+3362,49620,+49400,[^],+450
'122870,와이지엔터테인먼트,+611,+3086,50499,+51200,[^],+400
'080220,제주반도체,+778,+2987,38417,-38550,[v],-150
'064760,티씨케이,+133,+2828,212649,-207500,[v],-8000
'089030,테크윙,+623,+2739,43933,+46400,[^],+150
'357780,솔브레인,+67,+2522,373682,-370000,[v],-5000
'036170,에이치엠넥스,+5934,+2502,4217,-3830,[v],-305
'065450,빅텍,+4013,+2492,6210,+6200,[^],+70
'039030,이오테크닉스,+65,+2468,381740,-393000,[v],-4500
'174900,앱클론,+420,+2382,56753,-56400,[v],-700
'340570,티앤엘,+443,+2338,52759,-53600,[v],-100
'083450,GST,+869,+2332,26854,+25650,[^],+100
'0004V0,엔비알모션,+1053,+2243,21298,-19770,[v],-730
'052020,에스티큐브,+1261,+2052,16268,-15610,[v],-520
'200710,에이디테크놀로지,+402,+2050,50996,+51300,[^],+3100
'131290,티에스이,+171,+1903,111416,-106800,[v],-5000
'006730,서부T&D,+1456,+1882,12924,+13000,[^],+60
'323280,태성,+400,+1881,47076,+52400,[^],+100
'091580,상신이디피,+909,+1859,20452,+23000,[^],+2750
'189300,인텔리안테크,+173,+1859,107414,+118500,[^],+4100
'131030,옵투스제약,+1669,+1826,10941,-10470,[v],-330
'065440,이루온,+6248,+1731,2770,+3010,[^],+270
'230240,에치에프알,+496,+1691,34069,33950,-,0
'289930,웨이비스,+821,+1641,19990,-19530,[v],-70
'234340,헥토파이낸셜,+718,+1633,22729,+23100,[^],+50
'309710,아이티켐,+777,+1608,20696,21000,-,0
'140860,파크시스템스,+64,+1597,249209,-235500,[v],-10500
'232140,와이씨,+900,+1481,16464,+17100,[^],+130
'356860,티엘비,+224,+1467,65591,-65300,[v],-900
'086450,동국제약,+520,+1457,28003,-26300,[v],-1550
'127120,제이에스링크,+363,+1440,39652,+40750,[^],+1950
'330860,네패스아크,+550,+1415,25748,+26300,[^],+1400
'226590,엠디바이스,+598,+1407,23515,+24350,[^],+1150
'056090,시지메드텍,+6629,+1406,2121,+2155,[^],+15
'417200,LS머트리얼즈,+714,+1342,18805,+21100,[^],+1240
'037030,파워넷,+2379,+1314,5525,+5430,[^],+220
'102710,이엔에프테크놀로지,+265,+1259,47554,-45250,[v],-1950
'033500,동성화인텍,+535,+1228,22958,+26250,[^],+2550
'007390,네이처셀,+629,+1157,18382,-17100,[v],-350
'348210,넥스틴,+176,+1153,65444,+65800,[^],+1100
'365340,성일하이텍,+182,+1152,63202,+60700,[^],+1200
'399720,가온칩스,+176,+1134,64485,+60900,[^],+900
'214430,아이쓰리시스템,+119,+1133,94835,+97700,[^],+5300
'089970,브이엠,+285,+1075,37713,+41050,[^],+400
'290650,엘앤씨바이오,+162,+1035,63844,-66300,[v],-300
'357880,SKAI,+3305,+1033,3125,+3105,[^],+15
'484590,삼양컴텍,+838,+1025,12225,+12680,[^],+720
'089230,THE E&M,+4587,+1012,2207,-2090,[v],-120
'101160,월덱스,+353,+1011,28645,-28350,[v],-550
'099440,스맥,+2087,+972,4659,-4560,[v],-30
'215600,신라젠,+2535,+938,3700,+3860,[^],+130
'321550,티움바이오,+836,+931,11130,-10700,[v],-310
'009520,포스코엠텍,+461,+852,18488,+18160,[^],+860
'066310,큐에스아이,+792,+848,10707,+10860,[^],+200
'074600,원익QnC,+275,+842,30573,-29550,[v],-850
'355150,코스텍시스,+374,+836,22334,+25550,[^],+2950
'0088M0,메쥬,+219,+809,36881,-33650,[v],-3350
'089980,상아프론테크,+361,+780,21591,+22700,[^],+800
'060250,NHN KCP,+510,+745,14624,+15670,[^],+280
'039560,다산네트웍스,+1472,+736,5001,+5050,[^],+175
'264450,유비쿼스,+480,+733,15252,+15550,[^],+440
