종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'131290,티에스이,+218,+2038,93379,-121400,▼,-3400
'050890,쏠리드,+2373,+2009,8465,+13120,▲,+220
'399720,가온칩스,+278,+1984,71310,+66000,▲,+600
'036200,유니셈,+1820,+1936,10634,+10180,▲,+130
'278280,천보,+359,+1917,53359,+47300,▲,+300
'310210,보로노이,+68,+1893,276733,+324500,▲,+4500
'049630,재영솔루텍,+4653,+1886,4053,+3080,▲,+15
'234340,헥토파이낸셜,+769,+1826,23751,+40000,▲,+1450
'161580,필옵틱스,+371,+1810,48842,-39050,▼,-1050
'204270,제이앤티씨,+717,+1766,24642,+18010,▲,+80
'091580,상신이디피,+1022,+1732,16948,+18500,▲,+990
'425040,티이엠씨,+1674,+1663,9933,-10880,▼,-1010
'393890,더블유씨피,+1633,+1659,10160,-13230,▼,-1870
'056090,시지메드텍,+5997,+1631,2719,+2765,▲,+175
'357880,SKAI,+6318,+1582,2504,-4650,▼,-360
'475230,엔알비,+571,+1548,27104,+24750,▲,+2700
'060280,큐렉소,+883,+1534,17376,-15230,▼,-290
'078150,HB테크놀러지,+7013,+1522,2170,-2195,▼,-5
'247540,에코프로비엠,+67,+1516,227903,+190100,▲,+400
'059090,미코,+898,+1495,16641,+15080,▲,+510
'064290,인텍플러스,+917,+1493,16281,-17180,▼,-770
'281740,레이크머티리얼즈,+648,+1484,22912,+19980,▲,+160
'060250,NHN KCP,+648,+1440,22239,+20300,▲,+880
'432720,퀄리타스반도체,+1062,+1408,13264,+14350,▲,+610
'036810,에프에스티,+335,+1380,41215,-42400,▼,-600
'056080,유진로봇,+387,+1334,34472,+28900,▲,+300
'250060,모비스,+2392,+1322,5524,+4840,▲,+60
'416180,신성에스티,+334,+1313,39294,-34500,▼,-400
'117730,티로보틱스,+588,+1310,22296,-19940,▼,-10
'357780,솔브레인,+33,+1310,400702,+430000,▲,+8000
'091700,파트론,+1615,+1309,8107,+8400,▲,+40
'425420,티에프이,+305,+1309,42917,+65900,▲,+5200
'056190,에스에프에이,+383,+1283,33546,+29650,▲,+950
'252990,샘씨엔에스,+1112,+1259,11321,+10470,▲,+30
