종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'255440,야스,-239,-239,10018,-10680,▼,-320
'067630,HLB생명과학,-628,-231,3673,-3900,▼,-25
'035900,JYP Ent.,-31,-222,71892,-66800,▼,-100
'086900,메디톡스,-19,-221,119320,+107500,▲,+1800
'065350,신성델타테크,-38,-220,57891,+63000,▲,+1200
'041190,우리기술투자,-289,-217,7510,-6770,▼,-30
'295310,에이치브이엠,-37,-191,51482,92200,-,0
'331740,아우토크립트,-99,-189,19029,-17000,▼,-420
'406820,뷰티스킨,-110,-185,16781,+2000,▲,+2
'356860,티엘비,-31,-180,59016,-77400,▼,-2400
'067390,아스트,-2919,-176,604,+760,▲,+16
'460930,현대힘스,-94,-172,18325,+18200,▲,+640
'099440,스맥,-294,-171,5819,-5130,▼,-460
'214180,헥토이노베이션,-96,-162,16799,+21200,▲,+300
'445680,큐리옥스바이오시스템즈,-16,-160,98807,-122800,▼,-8900
'200470,에이팩트,-249,-156,6283,+8650,▲,+710
'099320,쎄트렉아이,-24,-153,62751,-177800,▼,-8400
'293490,카카오게임즈,-100,-152,15168,+13860,▲,+110
'115180,큐리언트,-52,-145,27919,-44750,▼,-300
'091440,한울소재과학,-487,-140,2870,+3050,▲,+140
'178320,서진시스템,-52,-135,25922,+48000,▲,+2600
'494120,큐리오시스,-24,-132,54443,-66100,▼,-2100
'095340,ISC,-12,-126,105514,+245000,▲,+500
'083450,GST,-42,-123,29210,30000,-,0
'199430,케이엔알시스템,-44,-122,27770,+24100,▲,+350
'060280,큐렉소,-90,-120,13330,-15230,▼,-290
'419530,SAMG엔터,-29,-119,41606,+35900,▲,+1450
'192440,슈피겐코리아,-51,-115,22478,+23850,▲,+50
'096240,크레버스,-90,-115,12771,+11390,▲,+70
'211050,인카금융서비스,-86,-111,12895,+12660,▲,+40
'274090,켄코아에어로스페이스,-104,-108,10419,+21000,▲,+300
'067290,JW신약,-512,-108,2107,+2010,▲,+87
'140670,알에스오토메이션,-61,-106,17354,-17980,▼,-180
'215600,신라젠,-301,-105,3482,+3590,▲,+160
'051370,인터플렉스,-99,-105,10547,+13750,▲,+580
'484590,삼양컴텍,-78,-100,12860,-12490,▼,-230
'441270,파인엠텍,-104,-99,9550,+11360,▲,+710
'049960,쎌바이오텍,-72,-98,13564,+14360,▲,+430
'101490,에스앤에스텍,-20,-98,47987,-85700,▼,-200
'041830,인바디,-30,-97,32375,+29650,▲,+1000
'056080,유진로봇,-66,-97,14629,+28900,▲,+300
'017650,대림제지,-113,-94,8314,-8670,▼,-30
'204270,제이앤티씨,-48,-93,19378,+18010,▲,+80
'314130,지놈앤컴퍼니,-145,-92,6382,+8960,▲,+500
'237750,피앤씨테크,-249,-91,3659,+5040,▲,+70
'003800,에이스침대,-29,-91,30943,+35100,▲,+600
'092730,네오팜,-48,-90,19033,+17800,▲,+150
'024840,KBI메탈,-524,-90,1709,+2270,▲,+125
'090710,휴림로봇,-131,-89,6802,-14020,▼,-310
'417010,나노팀,-128,-86,6783,-10740,▼,-150
'475960,토모큐브,-16,-80,51693,+57900,▲,+3100
'282880,코윈테크,-46,-80,17349,+15330,▲,+630
'322780,코퍼스코리아,-690,-79,1148,-301,▼,-6
'299030,하나기술,-22,-79,35885,+26650,▲,+500
'049630,재영솔루텍,-219,-76,3481,+3080,▲,+15
'452430,사피엔반도체,-23,-76,32755,-34900,▼,-1150
'099410,동방선기,-159,-75,4746,+5400,▲,+550
'014620,성광벤드,-26,-72,27205,+37500,▲,+5750
