종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'043260,성호전자,+447,+225,5047,+45000,▲,+5000
'376300,디어유,+67,+214,32118,+35950,▲,+200
'348340,뉴로메카,+64,+213,33061,-67000,▼,-2700
'419530,SAMG엔터,+54,+209,38558,+35900,▲,+1450
'120240,대정화금,+154,+205,13329,+13780,▲,+180
'448900,한국피아이엠,+32,+193,60741,+120700,▲,+2200
'006730,서부T&D,+164,+191,11670,14840,-,0
'099750,이지케어텍,+83,+191,23093,+9020,▲,+290
'389470,인벤티지랩,+21,+190,89237,+80900,▲,+2100
'462350,이노스페이스,+206,+185,8998,-16520,▼,-650
'067080,대화제약,+88,+185,21050,+14710,▲,+20
'308430,셀비온,+71,+179,25045,+30450,▲,+3600
'358570,지아이이노베이션,+87,+178,20420,-14590,▼,-30
'078600,대주전자재료,+22,+169,76985,+127500,▲,+7800
'298830,슈어소프트테크,+244,+161,6588,+7580,▲,+320
'203400,에이비온,+459,+153,3333,-2710,▼,-45
'314930,바이오다인,+97,+151,15487,+12950,▲,+550
'005290,동진쎄미켐,+36,+141,38952,+49850,▲,+1300
'323990,박셀바이오,+126,+139,11023,-7980,▼,-50
'046120,오르비텍,+336,+136,4054,+13700,▲,+2720
'090710,휴림로봇,+241,+136,5625,-14020,▼,-310
'277880,티에스아이,+246,+135,5498,+4815,▲,+150
'200470,에이팩트,+224,+134,5972,+8650,▲,+710
'396300,세아메카닉스,+487,+133,2740,+3820,▲,+110
'204620,글로벌텍스프리,+275,+132,4816,+4830,▲,+370
'131030,옵투스제약,+186,+129,6907,+11910,▲,+1610
'475960,토모큐브,+21,+126,59332,+57900,▲,+3100
'054050,농우바이오,+148,+122,8242,+8250,▲,+90
'214430,아이쓰리시스템,+16,+119,74250,+96600,▲,+200
'424870,이뮨온시아,+105,+118,11219,+8700,▲,+200
'168330,내츄럴엔도텍,+318,+117,3690,+2180,▲,+50
'089890,코세스,+46,+116,25472,-25550,▼,-1250
'174900,앱클론,+30,+109,36718,-78300,▼,-1500
'050890,쏠리드,+141,+109,7784,+13120,▲,+220
'348370,엔켐,+15,+108,72995,-48950,▼,-4150
'067900,와이엔텍,+170,+106,6249,+7260,▲,+200
'403850,더핑크퐁컴퍼니,+33,+103,30882,+17930,▲,+190
'099320,쎄트렉아이,+20,+103,50212,-177800,▼,-8400
'203650,드림시큐리티,+595,+103,1728,+1605,▲,+29
'183300,코미코,+11,+102,88938,+119900,▲,+1000
'240810,원익IPS,+17,+101,60781,+124000,▲,+3100
'058630,엠게임,+152,+99,6511,+5180,▲,+30
'083650,비에이치아이,+19,+98,52162,+109800,▲,+5500
'204610,티쓰리,+507,+94,1856,+2660,▲,+65
'214370,케어젠,+13,+92,73056,+111700,▲,+1700
'039010,현대에이치티,+101,+90,8913,-8600,▼,-100
'456010,아이씨티케이,+55,+89,16175,+14370,▲,+300
'051980,중앙첨단소재,+282,+85,2998,-1569,▼,-44
'456160,지투지바이오,+11,+83,78206,+88700,▲,+1800
'059270,해성에어로보틱스,+88,+78,8929,+10980,▲,+110
'049070,인탑스,+50,+78,15620,+17740,▲,+50
'397030,에이프릴바이오,+19,+78,40087,+64800,▲,+2300
'200710,에이디테크놀로지,+26,+77,29416,+47250,▲,+650
'950140,잉글우드랩,+62,+76,12352,-12550,▼,-240
'096530,씨젠,+30,+75,25033,+22800,▲,+650
'105740,디케이락,+70,+69,9925,+10100,▲,+450
'211050,인카금융서비스,+44,+69,15601,+12660,▲,+40
'080580,오킨스전자,+73,+69,9458,-20350,▼,-500
'461030,아이엠비디엑스,+62,+68,10985,+6870,▲,+210
'416180,신성에스티,+18,+67,37858,-34500,▼,-400
'101000,KS인더스트리,+918,+64,700,+1182,▲,+126
'199550,레이저옵텍,+108,+63,5888,-6060,▼,-120
'054540,삼영엠텍,+41,+63,15293,+12340,▲,+510
