종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'220100,퓨쳐켐,+54,+123,22781,-19220,[v],-680
'056090,시지메드텍,+1113,+120,1079,-2225,[v],-170
'034810,해성산업,+137,+113,8196,-7200,[v],-190
'211050,인카금융서비스,+93,+111,11895,-11940,[v],-310
'264450,유비쿼스,+122,+110,9058,-15540,[v],-1320
'484810,티엑스알로보틱스,+59,+104,17549,-14420,[v],-630
'154030,아시아종묘,+423,+104,2450,-2005,[v],-15
'101970,우양에이치씨,+57,+103,18141,-12140,[v],-410
'086520,에코프로,+21,+103,49292,-147500,[v],-1500
'126700,하이비젼시스템,+66,+101,15175,-16000,[v],-1160
'475830,오름테라퓨틱,+33,+101,30749,-94900,[v],-17500
'473980,노머스,+31,+100,32428,-17150,[v],-330
'476040,오가노이드사이언스,+27,+100,37257,-23800,[v],-1700
'082850,우리바이오,+400,+99,2475,-1893,[v],-21
'068760,셀트리온제약,+19,+98,52300,-56800,[v],-1700
'032820,우리기술,+239,+97,4061,-21600,[v],-1800
'143160,아이디스,+53,+96,18240,-17790,[v],-140
'317830,에스피시스템스,+102,+94,9247,-9440,[v],-350
'206650,유바이오로직스,+69,+94,13565,-13750,[v],-490
'052020,에스티큐브,+125,+94,7536,-19440,[v],-70
'064260,다날,+103,+88,8610,-6180,[v],-250
'348340,뉴로메카,+35,+86,24610,-62500,[v],-3800
'192410,오늘이엔엠,+542,+85,1559,+4695,[^],+110
'148250,알엔투테크놀로지,+119,+79,6611,-3330,[v],-60
'084110,휴온스글로벌,+18,+78,44635,-68000,[v],-2400
'357780,솔브레인,+4,+78,205082,-385500,[v],-10500
'314930,바이오다인,+53,+76,14409,-12200,[v],-370
'459510,나우로보틱스,+40,+75,18601,-18760,[v],-770
'475400,씨메스,+28,+73,26516,-29900,[v],-1500
'024840,KBI메탈,+410,+73,1770,-2090,[v],-70
'278280,천보,+17,+69,41470,-51800,[v],-200
'460930,현대힘스,+21,+66,31423,-17860,[v],-1000
'322780,코퍼스코리아,+472,+66,1390,+497,-,+114
'037440,희림,+137,+63,4592,-4110,[v],-75
'033500,동성화인텍,+19,+63,32383,-22050,[v],-1250
'357580,아모센스,+68,+60,8830,-18410,[v],-920
'059120,아진엑스텍,+78,+60,7647,-7270,[v],-810
'178320,서진시스템,+30,+59,19964,-42000,[v],-1350
'260970,에스앤디,+5,+59,122237,-54000,[v],-2300
'214150,클래시스,+11,+58,53778,-52900,[v],-1100
'092730,네오팜,+29,+56,19651,-17010,[v],-610
'376300,디어유,+11,+56,49470,-30900,[v],-1550
'056080,유진로봇,+53,+55,10416,-25300,[v],-900
'123330,제닉,+19,+54,28201,-30450,[v],-2150
'109610,에스와이,+155,+54,3470,-2645,[v],-70
'338220,뷰노,+23,+53,23278,-16160,[v],-660
'032500,케이엠더블유,+40,+52,13023,-27800,[v],-1650
'052900,KX하이텍,+576,+52,908,-1111,[v],-46
'093320,케이아이엔엑스,+6,+51,85891,-102700,[v],-1300
'424870,이뮨온시아,+90,+51,5709,-9000,[v],-760
'039740,한국정보공학,+182,+51,2810,-4370,[v],-150
'096870,엘디티,+166,+51,3079,+2335,[^],+70
'408920,메쎄이상,+141,+51,3618,-3160,[v],-50
'318060,그래피,+50,+50,10076,-43700,[v],-2450
'174900,앱클론,+41,+48,11774,-64500,[v],-7300
'214430,아이쓰리시스템,+6,+47,81506,-91000,[v],-2300
'064290,인텍플러스,+35,+47,13406,-17280,[v],-1790
'194700,노바렉스,+24,+47,19443,-13650,[v],-350
'120240,대정화금,+35,+46,13202,-13880,[v],-10
'094480,갤럭시아머니트리,+44,+46,10414,-8130,[v],-320
