종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'045340,토탈소프트,+55,+52,9414,-6950,[v],-140
'489460,바이오비쥬,+29,+46,15872,-8230,[v],-360
'457550,우진엔텍,+19,+46,24665,-24650,[v],-950
'403870,HPSP,+15,+40,26008,-42900,[v],-2250
'051500,CJ프레시웨이,+13,+39,29736,-30650,[v],-250
'0004Y0,디비금융제14호스팩,+197,+39,1998,2080,-,0
'376900,로킷헬스케어,+25,+37,14750,+129700,[^],+5700
'033500,동성화인텍,+11,+37,31906,-22050,[v],-1250
'131030,옵투스제약,+44,+36,8318,+19260,[^],+2260
'127120,제이에스링크,+20,+35,17279,+37950,[^],+100
'417840,저스템,+29,+34,11830,-6850,[v],-80
'466100,클로봇,+18,+33,18551,-49100,[v],-1700
'064760,티씨케이,+3,+33,111468,-225000,[v],-14000
'357780,솔브레인,+1,+31,221607,-385500,[v],-10500
'081180,쎄크,+36,+30,8453,-11340,[v],-420
'013030,하이록코리아,+9,+29,30970,-35550,[v],-1500
'052710,아모텍,+22,+28,12435,-12750,[v],-1030
'036800,나이스정보통신,+12,+26,22448,-24900,[v],-1150
'204610,티쓰리,+103,+24,2367,-2700,[v],-140
'005670,푸드웰,+31,+24,7675,-5910,[v],-80
'0044K0,삼성스팩10호,+100,+20,1985,-2045,[v],-5
'013310,아진산업,+51,+19,3739,-3015,[v],-115
'182360,큐브엔터,+10,+18,18155,-10190,[v],-300
'496070,신한제16호스팩,+87,+17,2010,-2035,[v],-10
'039560,다산네트웍스,+53,+17,3298,+5100,[^],+20
'448710,코츠테크놀로지,+7,+13,19689,-18070,[v],-480
