종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'195940,HK이노엔,+105,+594,56435,+52600,▲,+1200
'104480,티케이케미칼,+2953,+587,1989,+2325,▲,+410
'225190,LK삼양,+2526,+585,2315,-2125,▼,-65
'205100,엑셈,+2692,+582,2163,-1938,▼,-1
'101170,우림피티에스,+362,+558,15429,+13770,▲,+290
'046440,KG모빌리언스,+997,+558,5595,+5040,▲,+165
'357880,SKAI,+2454,+554,2258,-4650,▼,-360
'211050,인카금융서비스,+365,+549,15045,+12660,▲,+40
'049720,고려신용정보,+506,+543,10727,+10500,▲,+160
'126730,코칩,+293,+540,18408,+20050,▲,+190
