종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'445680,큐리옥스바이오시스템즈,-13,-58,43875,-110500,[v],-2700
'056080,유진로봇,-50,-57,11206,-25300,[v],-900
'214370,케어젠,-16,-56,36040,-91100,[v],-5800
'126700,하이비젼시스템,-36,-55,15034,-16000,[v],-1160
'243070,휴온스,-19,-54,28900,-25700,[v],-550
'045390,대아티아이,-103,-54,5213,-3945,[v],-175
'064760,티씨케이,-5,-52,102493,-225000,[v],-14000
'094480,갤럭시아머니트리,-40,-52,12758,-8130,[v],-320
'260970,에스앤디,-4,-51,139065,-54000,[v],-2300
'189300,인텔리안테크,-10,-50,49106,-119600,[v],-9500
'355150,코스텍시스,-53,-49,9264,-22050,[v],-1250
'054450,텔레칩스,-36,-48,13580,-12230,[v],-340
