종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'228760,지노믹트리,-50,-156,31184,+19610,▲,+300
'394800,쓰리빌리언,-93,-147,15911,+14740,▲,+60
'123010,알엔티엑스,-1163,-138,1183,+1400,▲,+3
'035760,CJ ENM,-21,-135,63733,+62500,▲,+900
'036810,에프에스티,-43,-134,31201,-42400,▼,-600
'010170,대한광통신,-403,-134,3312,+7440,▲,+50
'060370,LS마린솔루션,-44,-130,29500,+31700,▲,+350
'195940,HK이노엔,-26,-130,49903,+52600,▲,+1200
'452450,피아이이,-170,-123,7239,-5410,▼,-10
'424870,이뮨온시아,-86,-116,13595,+8700,▲,+200
'336570,원텍,-143,-115,8076,+7070,▲,+150
'194480,데브시스터즈,-37,-113,30879,-40250,▼,-250
'131970,두산테스나,-29,-112,38295,+99900,▲,+8000
'240550,동방메디컬,-134,-105,7832,+6910,▲,+170
