종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'183300,코미코,+18,+155,88798,-103400,[v],-4100
'095660,네오위즈,+59,+154,26333,-24450,[v],-650
'328130,루닛,+36,+151,41977,-34100,[v],-500
'036810,에프에스티,+52,+147,28418,-38100,[v],-850
'030520,한글과컴퓨터,+51,+135,26689,-19740,[v],-710
'460870,에스엠씨지,+203,+135,6678,+4470,[^],+630
'050890,쏠리드,+201,+135,6700,-13440,[v],-630
'225570,넥슨게임즈,+95,+134,14093,+11560,[^],+140
'108860,셀바스AI,+95,+129,13491,-14450,[v],-1390
'056190,에스에프에이,+54,+128,23524,-27300,[v],-450
'348370,엔켐,+16,+110,68600,-40950,[v],-1750
'140410,메지온,+20,+98,50100,-88900,[v],-9100
'060250,NHN KCP,+70,+97,13915,-16310,[v],-740
'065350,신성델타테크,+16,+97,59600,-55600,[v],-2400
'068760,셀트리온제약,+18,+96,54200,-56800,[v],-1700
'087010,펩트론,+3,+94,358710,-295500,[v],-7500
'290650,엘앤씨바이오,+18,+88,49400,-68700,[v],-4700
'306620,지아이에스,+367,+82,2248,-2900,[v],-100
'036930,주성엔지니어링,+28,+80,28184,-64200,[v],-5800
'189300,인텔리안테크,+16,+78,47774,-119600,[v],-9500
'251970,펌텍코리아,+12,+77,62742,-46200,[v],-1400
'214370,케어젠,+14,+76,54200,-91100,[v],-5800
'042000,카페24,+17,+68,40550,-26950,[v],-850
'170920,엘티씨,+46,+64,14012,-31900,[v],-2050
'137400,피엔티,+16,+60,38566,-49900,[v],-800
'293490,카카오게임즈,+36,+57,16111,-12260,[v],-940
'086900,메디톡스,+5,+57,120930,-101200,[v],-2400
'085660,차바이오텍,+51,+56,11150,-18530,[v],-1150
'222800,심텍,+17,+56,31816,-52200,[v],-4000
'025980,아난티,+63,+55,8680,-6690,[v],-330
'122870,와이지엔터테인먼트,+5,+53,103057,-53900,[v],-2300
'041190,우리기술투자,+47,+51,10970,-6290,[v],-220
'323280,태성,+18,+51,28650,-54800,[v],-3200
'080220,제주반도체,+27,+49,18220,-37050,[v],-3100
'112040,위메이드,+17,+49,28000,-21000,[v],-750
'067160,SOOP,+6,+48,75356,-59200,[v],-2000
'025320,시노펙스,+68,+48,7010,-5750,[v],-130
'048410,현대바이오,+78,+45,5700,-13850,[v],-170
'281740,레이크머티리얼즈,+33,+39,11960,-19720,[v],-780
'053800,안랩,+6,+36,61799,-60300,[v],-1600
'179900,유티아이,+13,+36,27400,-16450,[v],-790
'417200,LS머트리얼즈,+34,+35,10230,-18350,[v],-770
'058610,에스피지,+12,+34,28399,-106900,[v],-4400
'099190,아이센스,+19,+34,17860,-18990,[v],-900
'033100,제룡전기,+9,+33,35500,-45600,[v],-1450
