종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'215200,메가스터디교육,+109,+549,50146,+48500,[^],+750
'476040,오가노이드사이언스,+174,+546,31360,-23800,[v],-1700
'087010,펩트론,+17,+541,312265,-295500,[v],-7500
'005290,동진쎄미켐,+178,+540,30272,-44500,[v],-2000
'086450,동국제약,+290,+539,18579,+23100,[^],+800
'099440,스맥,+1455,+538,3700,-4780,[v],-180
'163730,핑거,+418,+537,12839,-9650,[v],-320
'481070,에이유브랜즈,+234,+517,22065,-17180,[v],-720
'098070,한텍,+155,+516,33194,+48500,[^],+2600
'452450,피아이이,+598,+513,8584,-5010,[v],-180
'082920,비츠로셀,+163,+508,31223,+38050,[^],+3300
'376900,로킷헬스케어,+329,+505,15349,+129700,[^],+5700
'047920,HLB제약,+310,+498,16094,+16780,[^],+530
