종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'458870,씨어스테크놀로지,+8,+131,168769,-184800,▼,-4200
'024060,흥구석유,+91,+131,14422,-19540,▼,-1410
'491000,리브스메드,+17,+130,76377,-81500,▼,-200
'348340,뉴로메카,+16,+129,81331,-67000,▼,-2700
'100790,미래에셋벤처투자,+57,+129,22566,-22300,▼,-550
'365270,큐라클,+101,+129,12696,+18430,▲,+620
'065170,비엘팜텍,+272,+121,4454,+3990,▲,+5
'294630,서남,+252,+120,4781,+4080,▲,+80
'293490,카카오게임즈,+78,+120,15341,+13860,▲,+110
'124500,아이티센글로벌,+23,+119,51554,-61600,▼,-3600
'190510,나무가,+49,+118,24149,+18440,▲,+70
'240810,원익IPS,+12,+116,97095,+124000,▲,+3100
'046890,서울반도체,+157,+116,7380,-10540,▼,-610
'108230,톱텍,+236,+112,4754,+4445,▲,+35
'048410,현대바이오,+92,+111,12028,-14700,▼,-540
'147760,피엠티,+232,+108,4642,+4030,▲,+145
'203650,드림시큐리티,+625,+107,1711,+1605,▲,+29
'140410,메지온,+7,+106,150573,+91600,▲,+100
'086670,비엠티,+77,+105,13606,+14140,▲,+1000
'060280,큐렉소,+59,+105,17751,-15230,▼,-290
'448900,한국피아이엠,+14,+104,74404,+120700,▲,+2200
'012210,삼미금속,+65,+103,15865,+15750,▲,+930
'041440,현대에버다임,+110,+103,9343,+8620,▲,+530
'478340,나라스페이스테크놀로지,+20,+102,49977,+42900,▲,+300
'476060,온코닉테라퓨틱스,+55,+102,18752,-23900,▼,-1200
'079960,동양이엔피,+30,+100,33693,+31000,▲,+1150
