종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'437730,삼현,-55,-280,50483,-55400,▼,-600
'300080,플리토,-160,-269,16799,-12270,▼,-260
'058610,에스피지,-36,-252,70554,-120300,▼,-2900
'125490,한라캐스트,-121,-249,20500,+17140,▲,+880
'112040,위메이드,-89,-232,26003,-22000,▼,-100
'356860,티엘비,-41,-230,55709,-77400,▼,-2400
'328130,루닛,-55,-218,39945,-36800,▼,-2100
'455900,엔젤로보틱스,-69,-218,31704,+27700,▲,+150
'107640,한중엔시에스,-43,-207,48279,+52000,▲,+300
'036000,예림당,-555,-204,3680,+3135,▲,+5
'308080,바이젠셀,-184,-201,10900,+6000,▲,+360
'432720,퀄리타스반도체,-136,-193,14139,+14350,▲,+610
'290740,액트로,-180,-182,10112,-22100,▼,-600
'100660,서암기계공업,-395,-180,4563,+4450,▲,+165
'065710,서호전기,-33,-177,54410,+46350,▲,+150
'078160,메디포스트,-99,-174,17582,-22200,▼,-1000
'036620,감성코퍼레이션,-252,-164,6512,-5430,▼,-50
'199430,케이엔알시스템,-60,-160,26782,+24100,▲,+350
'082270,젬백스,-57,-160,28156,-38100,▼,-100
'486990,노타,-38,-151,39761,-43000,▼,-1850
'124500,아이티센글로벌,-58,-136,23516,-61600,▼,-3600
'039030,이오테크닉스,-6,-130,235694,+425000,▲,+12500
'095340,ISC,-13,-129,99068,+245000,▲,+500
'032190,다우데이타,-62,-128,20712,+25850,▲,+2050
'388720,유일로보틱스,-12,-121,103260,-100200,▼,-700
'054670,대한뉴팜,-170,-120,7027,+7160,▲,+180
'348370,엔켐,-18,-116,65318,-48950,▼,-4150
'213420,덕산네오룩스,-30,-115,38115,+47700,▲,+3200
'314130,지놈앤컴퍼니,-192,-110,5721,+8960,▲,+500
'115440,우리넷,-149,-107,7214,+8190,▲,+350
'084110,휴온스글로벌,-19,-99,51830,-67300,▼,-900
'317240,TS트릴리온,-3563,-97,271,+318,▲,+3
'099750,이지케어텍,-41,-93,22962,+9020,▲,+290
'086450,동국제약,-51,-93,18195,+18800,▲,+900
'083500,에프엔에스테크,-63,-92,14572,+16560,▲,+40
'140860,파크시스템스,-4,-90,213090,-272500,▼,-5000
'323990,박셀바이오,-86,-89,10333,-7980,▼,-50
'212710,아이에스티이,-100,-89,8852,+7970,▲,+30
'123410,코리아에프티,-104,-88,8471,-7250,▼,-80
'078600,대주전자재료,-12,-86,72579,+127500,▲,+7800
'293580,나우IB,-566,-84,1489,+1850,▲,+31
'215200,메가스터디교육,-18,-80,44413,+48000,▲,+2050
'089890,코세스,-40,-79,19586,-25550,▼,-1250
'220260,켐트로스,-135,-79,5809,+5400,▲,+300
'377030,비트맥스,-399,-75,1888,-794,▼,-53
'112290,와이씨켐,-37,-75,20226,-26650,▼,-150
'044490,태웅,-27,-75,27802,+58600,▲,+13300
'101490,에스앤에스텍,-16,-74,45159,-85700,▼,-200
'179530,애드바이오텍,-277,-73,2643,+1923,▲,+132
'035900,JYP Ent.,-11,-72,67596,-66800,▼,-100
'257370,피엔티엠에스,-320,-71,2228,-3065,▼,-10
'0098T0,교보19호스팩,-349,-70,2002,2065,-,0
'215100,로보로보,-86,-70,8074,+7470,▲,+10
'094360,칩스앤미디어,-39,-68,17606,+17000,▲,+290
'068760,셀트리온제약,-11,-68,64710,+60800,▲,+600
'348340,뉴로메카,-20,-68,34422,-67000,▼,-2700
'033500,동성화인텍,-25,-67,27247,+26650,▲,+400
'092460,한라IMS,-38,-65,17207,+16080,▲,+160
'389030,지니너스,-183,-63,3419,+6270,▲,+140
