종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'166090,하나머티리얼즈,+31,+129,41362,+62000,▲,+2900
'240810,원익IPS,+20,+129,64120,+124000,▲,+3100
'348340,뉴로메카,+40,+129,32058,-67000,▼,-2700
'131290,티에스이,+25,+127,51615,-121400,▼,-3400
'102710,이엔에프테크놀로지,+25,+126,49513,-55400,▼,-1200
'174900,앱클론,+57,+125,22116,-78300,▼,-1500
'338220,뷰노,+52,+124,24023,+17000,▲,+40
'078340,컴투스,+36,+124,34149,+32600,▲,+700
'005290,동진쎄미켐,+28,+121,42673,+49850,▲,+1300
'039440,에스티아이,+51,+120,23338,+33700,▲,+550
'089850,유비벨록스,+197,+115,5858,+5500,▲,+120
'458870,씨어스테크놀로지,+14,+114,79913,-184800,▼,-4200
'046390,삼화네트웍스,+768,+113,1472,+952,▲,+25
'027710,팜스토리,+907,+109,1201,+1321,▲,+33
'018290,브이티,+42,+104,24721,+15930,▲,+1280
'270660,에브리봇,+47,+99,20870,-18430,▼,-30
'080010,이상네트웍스,+141,+98,6953,+7000,▲,+230
'225570,넥슨게임즈,+70,+94,13423,+11070,▲,+150
'029480,광무,+406,+93,2281,+2300,▲,+35
'031980,피에스케이홀딩스,+19,+92,48901,+111000,▲,+4200
'204610,티쓰리,+470,+88,1881,+2660,▲,+65
'179530,애드바이오텍,+222,+86,3884,+1923,▲,+132
'050890,쏠리드,+108,+86,8001,+13120,▲,+220
'089030,테크윙,+13,+85,66352,-58000,▼,-500
'323350,다원넥스뷰,+146,+84,5757,+11890,▲,+870
'053030,바이넥스,+52,+83,15903,+12640,▲,+240
'448900,한국피아이엠,+23,+83,36871,+120700,▲,+2200
'033100,제룡전기,+21,+81,39145,+49950,▲,+1350
'122640,예스티,+43,+77,17868,+28300,▲,+3650
'100120,뷰웍스,+41,+76,18862,+26450,▲,+500
'053350,이니텍,+85,+75,8869,+3235,▲,+55
'050090,비케이홀딩스,+747,+75,1003,+723,▲,+75
'078890,가온그룹,+178,+75,4199,+6380,▲,+110
'006910,보성파워텍,+140,+75,5335,+12850,▲,+730
'101490,에스앤에스텍,+13,+74,55594,-85700,▼,-200
'012860,모베이스전자,+547,+74,1357,+3895,▲,+95
'066910,손오공,+920,+73,797,+630,▲,+30
'237690,에스티팜,+7,+70,95199,+150100,▲,+600
