종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'065660,안트로젠,+382,+1527,39984,-42400,▼,-1500
'0004V0,엔비알모션,+859,+1510,17588,-18020,▼,-480
'319660,피에스케이,+349,+1485,42519,+85500,▲,+3000
'031330,에스에이엠티,+3477,+1446,4160,-5310,▼,-10
'067160,SOOP,+200,+1321,65980,+63100,▲,+500
'054540,삼영엠텍,+845,+1294,15319,+12340,▲,+510
'035760,CJ ENM,+204,+1277,62635,+62500,▲,+900
'389470,인벤티지랩,+146,+1188,81676,+80900,▲,+2100
'086900,메디톡스,+96,+1142,119233,+107500,▲,+1800
'420770,기가비스,+280,+1135,40486,+78700,▲,+300
'381620,제닉스로보틱스,+897,+1131,12616,+10040,▲,+10
'214150,클래시스,+191,+1115,58497,+53700,▲,+1200
'140860,파크시스템스,+46,+1074,232629,-272500,▼,-5000
'220260,켐트로스,+1452,+1034,7124,+5400,▲,+300
'082920,비츠로셀,+485,+1022,21052,-29100,▼,-1850
'015750,성우하이텍,+1398,+989,7075,+9830,▲,+630
'211270,AP위성,+689,+986,14315,+16270,▲,+20
'060720,KH바텍,+680,+982,14441,+14940,▲,+160
'196170,알테오젠,+25,+965,383072,-354000,▼,-6000
'204620,글로벌텍스프리,+2281,+958,4200,+4830,▲,+370
'095660,네오위즈,+369,+950,25779,25250,-,0
'064760,티씨케이,+61,+946,155708,+253500,▲,+11000
'094820,일진파워,+692,+943,13626,+18990,▲,+1490
'039440,에스티아이,+318,+942,29589,+33700,▲,+550
'060250,NHN KCP,+608,+915,15049,+20300,▲,+880
'287840,인투셀,+166,+892,53673,-47450,▼,-150
'115180,큐리언트,+318,+882,27705,-44750,▼,-300
'053700,삼보모터스,+1140,+878,7706,+6340,▲,+90
'053800,안랩,+141,+853,60343,+61800,▲,+500
'347700,스피어,+536,+841,15706,-45250,▼,-600
'183300,코미코,+89,+832,92953,+119900,▲,+1000
'018290,브이티,+498,+824,16554,+15930,▲,+1280
'361390,제노코,+349,+790,22630,+29600,▲,+500
'099320,쎄트렉아이,+63,+786,124984,-177800,▼,-8400
'112040,위메이드,+266,+764,28711,-22000,▼,-100
'123410,코리아에프티,+884,+733,8293,-7250,▼,-80
'036620,감성코퍼레이션,+1367,+716,5233,-5430,▼,-50
'366030,공구우먼,+1187,+709,5971,+5760,▲,+80
'338220,뷰노,+339,+679,20021,+17000,▲,+40
'049630,재영솔루텍,+1406,+673,4786,+3080,▲,+15
'025980,아난티,+820,+660,8043,+7450,▲,+80
'013030,하이록코리아,+203,+646,31780,+37700,▲,+2400
'079960,동양이엔피,+241,+638,26508,+31000,▲,+1150
'368770,파이버프로,+514,+634,12330,-16250,▼,-10
'490470,세미파이브,+238,+633,26563,-30900,▼,-350
'371950,풍원정밀,+465,+602,12962,-13210,▼,-40
'475400,씨메스,+167,+577,34646,-35350,▼,-850
'314130,지놈앤컴퍼니,+962,+561,5835,+8960,▲,+500
'419050,삼기에너지솔루션즈,+3064,+560,1828,+1594,▲,+58
'489500,엘케이켐,+186,+551,29687,+38700,▲,+2650
'322310,오로스테크놀로지,+231,+551,23823,+33050,▲,+50
'138610,나이벡,+154,+538,35007,+30400,▲,+800
'166090,하나머티리얼즈,+114,+519,45375,+62000,▲,+2900
'293490,카카오게임즈,+354,+516,14579,+13860,▲,+110
'099190,아이센스,+330,+503,15251,+20550,▲,+250
'078350,한양디지텍,+200,+479,23949,+27400,▲,+400
'042000,카페24,+147,+475,32261,+29600,▲,+400
'456070,이엔셀,+300,+461,15343,+15290,▲,+240
'043370,피에이치에이,+392,+452,11527,+12640,▲,+60
'056190,에스에프에이,+192,+445,23132,+29650,▲,+950
'263750,펄어비스,+109,+445,40676,-41100,▼,-4900
'194700,노바렉스,+323,+444,13745,-13400,▼,-30
'218410,RFHIC,+118,+432,36754,+81600,▲,+2900
'109610,에스와이,+1588,+429,2700,+2765,▲,+115
