종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'090360,로보스타,+27,+177,66787,-64600,▼,-1100
'168360,펨트론,+99,+175,17662,+23450,▲,+550
'347850,디앤디파마텍,+18,+166,94878,78900,-,0
'332570,PS일렉트로닉스,+335,+152,4544,+5370,▲,+260
'013030,하이록코리아,+47,+149,31706,+37700,▲,+2400
'041960,코미팜,+239,+147,6142,+8430,▲,+240
'308430,셀비온,+71,+146,20408,+30450,▲,+3600
'419530,SAMG엔터,+31,+142,45870,+35900,▲,+1450
'452430,사피엔반도체,+42,+136,32375,-34900,▼,-1150
'090710,휴림로봇,+254,+130,5107,-14020,▼,-310
'304360,에스바이오메딕스,+51,+128,25117,32950,-,0
'448900,한국피아이엠,+29,+127,43966,+120700,▲,+2200
'095340,ISC,+12,+124,102221,+245000,▲,+500
'036620,감성코퍼레이션,+203,+123,6028,-5430,▼,-50
'199430,케이엔알시스템,+53,+118,22334,+24100,▲,+350
'067310,하나마이크론,+46,+118,25597,+34750,▲,+1250
'445680,큐리옥스바이오시스템즈,+12,+108,92236,-122800,▼,-8900
'126340,비나텍,+18,+108,58657,+143700,▲,+4300
'101490,에스앤에스텍,+23,+108,47296,-85700,▼,-200
'039830,오로라,+67,+106,15808,+10320,▲,+90
'104830,원익머트리얼즈,+33,+105,31521,-42500,▼,-700
'099190,아이센스,+61,+103,16932,+20550,▲,+250
'137950,제이씨케미칼,+311,+102,3289,-3960,▼,-50
'018290,브이티,+51,+102,19981,+15930,▲,+1280
'054040,한국컴퓨터,+200,+100,5013,+5350,▲,+130
'086520,에코프로,+12,+100,84695,-150900,▼,-200
'050890,쏠리드,+134,+98,7366,+13120,▲,+220
'041190,우리기술투자,+113,+97,8529,-6770,▼,-30
'083450,GST,+38,+96,25072,30000,-,0
'117730,티로보틱스,+60,+96,15854,-19940,▼,-10
'200470,에이팩트,+183,+96,5219,+8650,▲,+710
'086450,동국제약,+52,+94,18055,+18800,▲,+900
'122870,와이지엔터테인먼트,+15,+93,63637,+60200,▲,+100
'204610,티쓰리,+471,+90,1907,+2660,▲,+65
'089970,브이엠,+37,+88,23941,-47800,▼,-1000
'222800,심텍,+17,+87,52227,+62500,▲,+2400
'010170,대한광통신,+377,+83,2192,+7440,▲,+50
'122640,예스티,+47,+82,17330,+28300,▲,+3650
'466100,클로봇,+21,+81,38358,+57000,▲,+800
'290690,소룩스,+193,+80,4162,-3700,▼,-445
'206650,유바이오로직스,+64,+80,12519,-14120,▼,-200
'494120,큐리오시스,+10,+77,75815,-66100,▼,-2100
'123410,코리아에프티,+109,+76,6927,-7250,▼,-80
'140860,파크시스템스,+3,+74,223568,-272500,▼,-5000
'455900,엔젤로보틱스,+24,+72,29804,+27700,▲,+150
'462860,더즌,+182,+69,3770,+3720,▲,+75
'032620,유비케어,+175,+67,3823,+3995,▲,+10
'102710,이엔에프테크놀로지,+15,+67,43755,-55400,▼,-1200
'058970,엠로,+18,+67,36270,-30550,▼,-200
'459550,알트,+135,+66,4898,-2980,▼,-50
'036930,주성엔지니어링,+24,+64,26953,+72800,▲,+11800
'179900,유티아이,+25,+64,26038,20550,-,0
'058630,엠게임,+99,+64,6492,+5180,▲,+30
'394800,쓰리빌리언,+53,+63,11903,+14740,▲,+60
