종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'091580,상신이디피,+117,+217,18570,-18180,▼,-610
'347850,디앤디파마텍,+26,+214,80998,+79900,▲,+800
'121600,나노신소재,+34,+211,62970,-62300,▼,-400
'122640,예스티,+94,+207,21959,-21650,▼,-1050
'348150,고바이오랩,+280,+204,7300,-6240,▼,-480
'215600,신라젠,+507,+201,3971,+4000,▲,+55
'464080,에스오에스랩,+125,+200,15998,-15770,▼,-1220
'170920,엘티씨,+53,+186,34819,+34850,▲,+450
'078600,대주전자재료,+12,+182,155317,+132900,▲,+6700
'024060,흥구석유,+90,+181,20036,+21000,▲,+1750
'032500,케이엠더블유,+60,+180,29928,-29300,▼,-3900
'086520,에코프로,+12,+177,151816,-146300,▼,-5000
'389470,인벤티지랩,+23,+173,76149,+74600,▲,+3800
'332570,PS일렉트로닉스,+331,+172,5184,-5160,▼,-200
'394280,오픈엣지테크놀로지,+98,+168,17180,-17340,▼,-1180
'187660,페니트리움바이오,+144,+165,11465,-12260,▼,-1270
'093520,매커스,+69,+164,23673,-23300,▼,-1150
'124500,아이티센글로벌,+33,+164,49426,-47550,▼,-3650
'187870,디바이스,+66,+164,24760,+22900,▲,+900
'388720,유일로보틱스,+17,+162,94872,-94400,▼,-5100
'365270,큐라클,+102,+161,15794,-15640,▼,-710
'389650,넥스트바이오메디컬,+18,+157,85354,+80500,▲,+4500
'241770,메카로,+40,+155,38469,-37200,▼,-50
'287840,인투셀,+33,+153,45857,+44400,▲,+200
'294570,쿠콘,+52,+153,29594,-29500,▼,-350
'131030,옵투스제약,+81,+149,18376,+18370,▲,+830
'189300,인텔리안테크,+11,+147,128593,-127300,▼,-5900
'192410,오늘이엔엠,+367,+146,3975,+4010,▲,+15
'204270,제이앤티씨,+84,+144,17113,-16910,▼,-540
'160980,싸이맥스,+56,+141,25227,+25050,▲,+150
'039440,에스티아이,+44,+138,31401,-30950,▼,-1950
'322310,오로스테크놀로지,+42,+135,32474,-32250,▼,-1900
'107640,한중엔시에스,+26,+135,52285,-50900,▼,-1800
'080160,모두투어,+119,+133,11190,-11120,▼,-250
'290550,디케이티,+68,+131,19213,-18840,▼,-1560
'226400,오스테오닉,+187,+131,7017,-6860,▼,-230
'033160,엠케이전자,+75,+123,16420,-16350,▼,-1120
'240810,원익IPS,+10,+123,124009,-121900,▼,-8500
'083500,에프엔에스테크,+69,+122,17691,-17390,▼,-1250
'024910,경창산업,+567,+122,2155,-2115,▼,-115
'039200,오스코텍,+23,+122,54224,+54100,▲,+400
'474610,RF시스템즈,+110,+122,11042,-10650,▼,-370
'060370,LS마린솔루션,+41,+120,29153,-28700,▼,-1300
'317690,퀀타매트릭스,+294,+118,4017,+3950,▲,+190
'083790,CG인바이츠,+710,+112,1573,+1585,▲,+5
'361390,제노코,+30,+107,35125,+35400,▲,+2850
'289930,웨이비스,+55,+103,18746,-18550,▼,-1450
'024850,HLB이노베이션,+198,+101,5105,-5040,▼,-350
'021080,에이티넘인베스트,+338,+101,2993,-2955,▼,-35
'090470,제이스텍,+101,+101,9982,-9620,▼,-200
'082920,비츠로셀,+27,+98,36071,-35600,▼,-250
'073490,이노와이어리스,+22,+97,43752,-41500,▼,-4150
'037030,파워넷,+196,+96,4887,-4045,▼,-235
'257720,실리콘투,+25,+93,36721,-36600,▼,-1750
'251970,펌텍코리아,+19,+87,45984,-45700,▼,-1100
