종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'251970,펌텍코리아,-32,-189,59847,-46200,[v],-1400
'056090,시지메드텍,-1700,-188,1104,-2225,[v],-170
'098120,마이크로컨텍솔,-92,-183,19890,+27400,[^],+150
'460870,에스엠씨지,-205,-168,8154,+4470,[^],+630
'123330,제닉,-44,-166,37356,-30450,[v],-2150
'214270,FSN,-556,-158,2832,+2425,[^],+60
'107640,한중엔시에스,-56,-153,27348,-51000,[v],-400
'060250,NHN KCP,-83,-135,16182,-16310,[v],-740
'234030,싸이닉솔루션,-112,-129,11524,-6600,[v],-230
'448710,코츠테크놀로지,-49,-128,26150,-18070,[v],-480
'389650,넥스트바이오메디컬,-23,-109,47287,-75900,[v],-3400
'319660,피에스케이,-52,-105,20179,-80300,[v],-1800
'295310,에이치브이엠,-29,-92,31448,-87700,[v],-7500
'950140,잉글우드랩,-65,-90,13850,-12290,[v],-440
'340810,시선AI,-200,-81,4053,+2610,[^],+35
'950220,네오이뮨텍,-605,-79,1313,-537,[v],-5
'372320,큐로셀,-21,-74,35494,-49850,[v],-1150
'407400,꿈비,-100,-73,7300,-4040,[v],-90
'056190,에스에프에이,-27,-68,24720,-27300,[v],-450
'053580,웹케시,-37,-64,17334,-8420,[v],-270
'009780,엠에스씨,-72,-62,8607,-6870,[v],-130
'241710,코스메카코리아,-9,-60,66750,-81900,[v],-2700
'140410,메지온,-14,-55,39072,-88900,[v],-9100
'121600,나노신소재,-10,-52,54006,+68000,[^],+100
'453860,에이에스텍,-30,-51,17158,-14830,[v],-190
'080580,오킨스전자,-75,-50,6689,-19340,[v],-1360
'099440,스맥,-119,-50,4154,-4780,[v],-180
'256940,킵스파마,-32,-48,15103,-7840,[v],-370
'337930,젝시믹스,-75,-47,6367,-4170,[v],-105
'095610,테스,-18,-47,26755,-57400,[v],-3500
'475400,씨메스,-20,-47,22856,-29900,[v],-1500
'170920,엘티씨,-38,-45,11708,-31900,[v],-2050
'481070,에이유브랜즈,-21,-45,20747,-17180,[v],-720
'455180,케이지에이,-70,-44,6340,-2950,[v],-45
'010170,대한광통신,-412,-42,1027,-8230,[v],-1070
'475660,에스켐,-81,-42,5164,-5150,[v],-160
'389470,인벤티지랩,-11,-41,35981,-71600,[v],-5200
'123860,아나패스,-21,-39,18259,-17210,[v],-210
'230240,에치에프알,-23,-39,16661,-28350,[v],-3200
'058970,엠로,-8,-37,49664,-27800,[v],-800
'472230,에스케이증권제11호스팩,-173,-35,2040,+2070,[^],+10
'052400,코나아이,-6,-34,59760,-53500,[v],-2700
'036890,진성티이씨,-30,-34,11302,-15790,[v],-220
'305090,마이크로디지탈,-33,-33,9903,-6150,[v],-300
'458650,성우,-23,-32,13781,-12410,[v],-220
'357780,솔브레인,-1,-31,215083,-385500,[v],-10500
'000250,삼천당제약,-2,-28,168083,+1150000,[^],+39000
'462020,에이치엠씨제6호스팩,-135,-27,2025,2095,-,0
'032820,우리기술,-68,-27,3945,-21600,[v],-1800
'094360,칩스앤미디어,-15,-26,17403,-16070,[v],-770
'304100,솔트룩스,-6,-26,43758,-22050,[v],-950
'066620,국보디자인,-11,-24,21972,-22100,[v],-1050
'432720,퀄리타스반도체,-16,-23,14725,-14920,[v],-550
'482680,미래에셋비전스팩7호,-113,-23,2005,2035,-,0
'104830,원익머트리얼즈,-10,-23,23095,-41550,[v],-450
'145020,휴젤,-1,-22,354317,-247000,[v],-12500
'059090,미코,-16,-21,13411,-13050,[v],-530
'053030,바이넥스,-12,-21,17418,-11350,[v],-510
