종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'253590,네오셈,-485,-475,9794,+19100,▲,+350
'112290,와이씨켐,-228,-471,20688,-26650,▼,-150
'377480,마음AI,-223,-444,19929,+15720,▲,+190
'214430,아이쓰리시스템,-62,-437,70616,+96600,▲,+200
'058970,엠로,-113,-429,38002,-30550,▼,-200
'028300,HLB,-84,-408,48606,+51300,▲,+900
'394280,오픈엣지테크놀로지,-324,-391,12080,+16820,▲,+860
'388870,파로스아이바이오,-396,-391,9877,-10100,▼,-290
'445090,에이직랜드,-137,-379,27567,+28100,▲,+200
'078600,대주전자재료,-50,-378,75314,+127500,▲,+7800
'099190,아이센스,-232,-374,16149,+20550,▲,+250
'089010,켐트로닉스,-121,-374,30893,+30300,▲,+700
'053580,웹케시,-334,-361,10826,+8950,▲,+250
'310210,보로노이,-17,-358,211916,+324500,▲,+4500
'0098T0,교보19호스팩,-787,-355,4514,2065,-,0
'036620,감성코퍼레이션,-557,-351,6309,-5430,▼,-50
'448710,코츠테크놀로지,-215,-342,15899,-19170,▼,-380
'456160,지투지바이오,-43,-334,78042,+88700,▲,+1800
'039200,오스코텍,-54,-329,60399,-56400,▼,-1100
'085660,차바이오텍,-208,-324,15564,+19020,▲,+270
'065710,서호전기,-57,-308,53909,+46350,▲,+150
'469610,이노테크,-100,-300,30007,-19870,▼,-130
