종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'393890,더블유씨피,+11,+8,7468,-13230,▼,-1870
'289930,웨이비스,+10,+8,7940,-18690,▼,-1210
'222080,씨아이에스,+10,+8,7860,-12510,▼,-60
'474170,루미르,+7,+6,7696,-14790,▼,-190
'101360,에코앤드림,+2,+5,22444,+17340,▲,+40
'035900,JYP Ent.,+1,+5,69791,-66800,▼,-100
'214430,아이쓰리시스템,+1,+4,73738,+96600,▲,+200
'101240,씨큐브,+10,+4,4248,+3915,▲,+30
'309710,아이티켐,+1,+4,46847,-32550,▼,-2600
'072990,에이치시티,+6,+4,6060,+4970,▲,+175
'036830,솔브레인홀딩스,+1,+3,42630,+52300,▲,+600
'206640,바디텍메드,+2,+3,13249,+11840,▲,+250
'054540,삼영엠텍,+2,+3,15566,+12340,▲,+510
'099440,스맥,+3,+2,7790,-5130,▼,-460
'200470,에이팩트,+3,+2,5958,+8650,▲,+710
'348340,뉴로메카,+0,+1,32364,-67000,▼,-2700
'092460,한라IMS,+1,+1,17789,+16080,▲,+160
