종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'458870,씨어스테크놀로지,-482,-2600,53934,-53300,▼,-1300
'338840,와이바이오로직스,-806,-2580,32000,+31600,▲,+500
'140860,파크시스템스,-86,-2366,275282,+278000,▲,+17000
'319660,피에스케이,-268,-2357,87930,+85100,▲,+5300
'052400,코나아이,-387,-2279,58821,+58000,▲,+2400
'290660,네오펙트,-15311,-2278,1488,-1429,▼,-223
'226950,올릭스,-122,-2271,186679,+188700,▲,+4400
'451760,컨텍,-1132,-2161,19089,+19700,▲,+950
'389470,인벤티지랩,-302,-2134,70725,+73000,▲,+2200
'107640,한중엔시에스,-399,-2100,52688,+53200,▲,+1600
'0009K0,에임드바이오,-400,-2096,52445,+54300,▲,+4300
'389020,자람테크놀로지,-330,-1907,57854,+60100,▲,+6100
'491000,리브스메드,-243,-1888,77527,+78900,▲,+3700
'474170,루미르,-1171,-1855,15842,+16630,▲,+1770
'033160,엠케이전자,-1037,-1814,17496,-17470,▼,-360
'005290,동진쎄미켐,-353,-1713,48565,+50300,▲,+2100
'215600,신라젠,-3773,-1698,4499,+3945,▲,+465
'024850,HLB이노베이션,-2932,-1686,5750,+5390,▲,+870
'408470,한패스,-372,-1597,42910,+27200,▲,+8200
'445680,큐리옥스바이오시스템즈,-148,-1595,107703,+117500,▲,+8200
'082920,비츠로셀,-425,-1575,37026,+35750,▲,+3100
'0007C0,아크릴,-430,-1565,36394,+36300,▲,+300
'241710,코스메카코리아,-184,-1495,81281,+81400,▲,+800
'038110,에코플라스틱,-3344,-1350,4037,-3495,▼,-105
'187660,페니트리움바이오,-957,-1346,14062,-13530,▼,-780
'069540,빛과전자,-3883,-1304,3359,+3020,▲,+400
'314130,지놈앤컴퍼니,-1305,-1281,9811,+9870,▲,+90
'045100,한양이엔지,-377,-1261,33428,+34400,▲,+2750
'493280,아이엠바이오로직스,-167,-1255,74926,-72200,▼,-1800
'290550,디케이티,-575,-1230,21399,+20400,▲,+500
'077360,덕산하이메탈,-990,-1197,12088,+12430,▲,+1250
'448900,한국피아이엠,-89,-1184,132580,+123300,▲,+18300
'049630,재영솔루텍,-3875,-1151,2970,-2950,▼,-85
'321550,티움바이오,-931,-1142,12265,+12090,▲,+90
'209640,와이제이링크,-2215,-1087,4909,+4945,▲,+435
'089980,상아프론테크,-433,-1082,25014,+25800,▲,+1900
'038500,삼표시멘트,-606,-1072,17695,+17250,▲,+80
'129920,대성하이텍,-782,-1044,13340,+13560,▲,+2040
'036010,아비코전자,-916,-1040,11353,+10230,▲,+1070
'204620,글로벌텍스프리,-2178,-1023,4699,+4700,▲,+75
'030530,원익홀딩스,-303,-1001,33008,-32650,▼,-250
'417200,LS머트리얼즈,-464,-990,21335,21000,-,0
'109080,옵티시스,-771,-941,12206,+11590,▲,+240
'049080,기가레인,-11557,-930,805,+869,-,+200
'094170,동운아나텍,-315,-926,29386,+29600,▲,+50
'036170,에이치엠넥스,-1530,-918,5996,+6000,▲,+230
'170920,엘티씨,-265,-904,34075,+34400,▲,+4050
'425420,티에프이,-140,-904,64530,+66600,▲,+5500
'127120,제이에스링크,-226,-865,38246,+40300,▲,+2500
'076610,해성옵틱스,-4079,-840,2058,-1830,▼,-100
'100120,뷰웍스,-262,-837,31990,+30200,▲,+4100
'078020,LS증권,-1052,-830,7887,+7940,▲,+10
'018000,유니슨,-5216,-759,1456,-1500,▼,-90
'118990,모트렉스,-784,-690,8799,+8790,▲,+10
'340570,티앤엘,-132,-689,52049,+52100,▲,+1600
'084110,휴온스글로벌,-97,-684,70238,+71100,▲,+5000
'122640,예스티,-284,-677,23861,-23100,▼,-300
'065350,신성델타테크,-119,-651,54535,-58800,▼,-1600
'088800,에이스테크,-1288,-650,5050,+4250,▲,+55
'051980,중앙첨단소재,-4023,-630,1567,+1700,-,+392
'108490,로보티즈,-22,-600,267619,+259500,▲,+500
'012860,모베이스전자,-1627,-587,3610,-3620,▼,-65
'340440,세림B&G,-3153,-573,1818,-1663,▼,-7
'046890,서울반도체,-556,-556,9999,-9930,▼,-70
'307180,아이엘,-1016,-537,5279,-5290,▼,-80
'033540,파라텍,-4321,-533,1234,-1201,▼,-45
'035810,이지홀딩스,-908,-524,5773,-5720,▼,-140
'056360,코위버,-695,-521,7498,+7430,▲,+780
'215200,메가스터디교육,-99,-485,48868,+48000,▲,+1250
