종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'161580,필옵틱스,+3,+11,41436,-39050,▼,-1050
'272290,이녹스첨단소재,+4,+11,25138,+33250,▲,+1900
'338840,와이바이오로직스,+4,+10,24538,-34600,▼,-1000
'160190,하이젠알앤엠,+2,+10,55365,-43600,▼,-10100
'053800,안랩,+2,+10,60506,+61800,▲,+500
'044490,태웅,+3,+10,28324,+58600,▲,+13300
'068760,셀트리온제약,+2,+10,62664,+60800,▲,+600
'327260,RF머트리얼즈,+4,+9,24799,+73900,▲,+13400
'305090,마이크로디지탈,+8,+9,10535,+6800,▲,+50
'065350,신성델타테크,+1,+9,59849,+63000,▲,+1200
'331740,아우토크립트,+5,+9,17217,-17000,▼,-420
'083450,GST,+3,+8,27613,30000,-,0
'094170,동운아나텍,+3,+8,27459,-26800,▼,-50
'082270,젬백스,+3,+6,23152,-38100,▼,-100
