종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'171090,선익시스템,-111,-392,35466,-86900,[v],-5900
'023160,태광,-158,-376,23813,-34500,[v],-150
'222800,심텍,-154,-375,24342,-52200,[v],-4000
'290650,엘앤씨바이오,-112,-341,30474,-68700,[v],-4700
'475830,오름테라퓨틱,-138,-341,24686,-94900,[v],-17500
'102710,이엔에프테크놀로지,-83,-335,40243,-48900,[v],-1700
'058610,에스피지,-138,-330,23944,-106900,[v],-4400
'263750,펄어비스,-106,-314,29556,+69200,[^],+10400
'241710,코스메카코리아,-49,-304,62213,-81900,[v],-2700
'310210,보로노이,-25,-302,119454,+318500,[^],+5000
'083450,GST,-150,-288,19251,-25900,[v],-1150
'059090,미코,-187,-268,14301,-13050,[v],-530
'347850,디앤디파마텍,-18,-266,145945,-71300,[v],-6300
'348210,넥스틴,-57,-260,45807,-69200,[v],-3800
'053030,바이넥스,-160,-257,16061,-11350,[v],-510
'239890,피엔에이치테크,-449,-256,5697,-4825,[v],-195
'464080,에스오에스랩,-228,-249,10918,-14960,[v],-640
'078350,한양디지텍,-280,-249,8882,-29850,[v],-5000
'389470,인벤티지랩,-69,-243,35391,-71600,[v],-5200
'098070,한텍,-46,-236,51096,+48500,[^],+2600
'362320,청담글로벌,-275,-224,8172,-4835,[v],-135
'095610,테스,-78,-214,27524,-57400,[v],-3500
'481070,에이유브랜즈,-105,-212,20282,-17180,[v],-720
'145020,휴젤,-7,-212,308191,-247000,[v],-12500
'032940,원익,-335,-205,6106,-9550,[v],-340
'272290,이녹스첨단소재,-81,-203,25012,-30250,[v],-1950
'299030,하나기술,-78,-190,24238,-26600,[v],-700
'060280,큐렉소,-224,-183,8148,-16200,[v],-1260
'445680,큐리옥스바이오시스템즈,-41,-173,42641,-110500,[v],-2700
'265520,AP시스템,-99,-173,17437,-19990,[v],-860
'189300,인텔리안테크,-36,-170,47480,-119600,[v],-9500
'206640,바디텍메드,-121,-169,14000,-11330,[v],-470
'096530,씨젠,-59,-164,27928,-22500,[v],-850
'037030,파워넷,-570,-164,2875,+6200,[^],+950
'063570,NICE인프라,-340,-161,4742,-4045,[v],-180
'450950,아스테라시스,-160,-153,9524,-11010,[v],-230
'950170,JTC,-242,-151,6234,-4930,[v],-160
'194700,노바렉스,-74,-144,19336,-13650,[v],-350
'005710,대원산업,-117,-143,12247,-12740,[v],-280
'200670,휴메딕스,-24,-138,56993,-34700,[v],-1100
'246710,티앤알바이오팹,-470,-138,2937,-2735,[v],-70
'371950,풍원정밀,-120,-134,11169,-13210,[v],-860
'252990,샘씨엔에스,-300,-133,4423,-8830,[v],-560
'372320,큐로셀,-35,-128,36013,-49850,[v],-1150
'095340,ISC,-20,-124,61111,-247000,[v],-3000
'053610,프로텍,-47,-123,26335,-52800,[v],-2100
'237880,클리오,-83,-120,14375,-11740,[v],-190
'219130,타이거일렉,-71,-118,16679,-28750,[v],-600
'058970,엠로,-26,-113,43627,-27800,[v],-800
'131970,두산테스나,-32,-112,35112,-102900,[v],-5400
'232140,와이씨,-101,-111,11007,-17850,[v],-890
'036930,주성엔지니어링,-40,-111,27530,-64200,[v],-5800
'041920,메디아나,-190,-105,5503,+20850,[^],+950
'137400,피엔티,-28,-103,37155,-49900,[v],-800
'125020,티씨머티리얼즈,-206,-102,4946,-4665,[v],-150
'013030,하이록코리아,-32,-99,31364,-35550,[v],-1500
'281740,레이크머티리얼즈,-77,-99,12728,-19720,[v],-780
'089030,테크윙,-35,-99,28302,-48900,[v],-3100
'094170,동운아나텍,-47,-85,18128,+30850,[^],+200
'115180,큐리언트,-77,-80,10362,-38050,[v],-2450
