종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'003090,대웅,-111,-284,25638,-24100,[v],-750
'161390,한국타이어앤테크놀로지,-73,-284,39073,-55100,[v],-2900
'267250,HD현대,-23,-283,121655,-247000,[v],-10500
'195870,해성디에스,-119,-276,23246,-51100,[v],-3100
'003850,보령,-316,-267,8463,-9240,[v],-410
'307950,현대오토에버,-18,-262,142975,-376500,[v],-17500
'272450,진에어,-288,-261,9051,-6170,[v],-150
'005690,파미셀,-235,-259,11023,-15710,[v],-1210
'006110,삼아알미늄,-127,-240,18934,+32000,[^],+3150
'306200,세아제강,-15,-229,154063,+130300,[^],+1100
'011070,LG이노텍,-16,-224,140608,-309500,[v],-11000
'454910,두산로보틱스,-44,-223,50232,-81000,[v],-3900
