종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'457190,이수스페셜티케미컬,-708,-4623,65300,-91300,▼,-1000
'001530,DI동일,-1789,-3871,21645,-21700,▼,-250
'294870,HDC현대산업개발,-1780,-3856,21662,+24350,▲,+2800
'066970,엘앤에프,-311,-3825,122892,+110700,▲,+2400
'000100,유한양행,-299,-3466,115912,+99700,▲,+1000
'051600,한전KPS,-636,-3452,54259,+67400,▲,+6000
'003570,SNT다이내믹스,-684,-3282,47952,-47700,▼,-350
'175330,JB금융지주,-1284,-3248,25288,30200,-,0
'000500,가온전선,-400,-3232,80856,+112700,▲,+1500
'006280,녹십자,-203,-3197,157546,+147100,▲,+1900
'004020,현대제철,-1007,-3167,31449,+37100,▲,+1250
'001040,CJ,-167,-3043,182162,+207000,▲,+10000
'051900,LG생활건강,-113,-2951,260876,+253500,▲,+10500
'096770,SK이노베이션,-263,-2950,112315,+113600,▲,+3300
'352820,하이브,-97,-2931,302010,-347000,▼,-7500
'021240,코웨이,-332,-2872,86475,+74400,▲,+1400
'302440,SK바이오사이언스,-464,-2416,52081,+42650,▲,+700
'259960,크래프톤,-93,-2319,248253,+236000,▲,+4000
'017960,한국카본,-739,-2217,29988,+49300,▲,+950
'012750,에스원,-278,-2144,77022,-87600,▼,-200
'010060,OCI홀딩스,-207,-2131,103084,+205000,▲,+6800
'082740,한화엔진,-442,-2014,45605,+49000,▲,+450
'034220,LG디스플레이,-1534,-1911,12462,+12030,▲,+310
'090430,아모레퍼시픽,-150,-1831,122290,+140000,▲,+5300
'069960,현대백화점,-187,-1774,94729,+90500,▲,+4500
'195870,해성디에스,-330,-1769,53566,+58500,▲,+2500
'112610,씨에스윈드,-380,-1743,45899,+65900,▲,+1000
'271560,오리온,-165,-1715,103859,+135200,▲,+4600
'008770,호텔신라,-376,-1714,45638,+44500,▲,+1200
'011070,LG이노텍,-57,-1687,295009,+295500,▲,+9500
'001430,세아베스틸지주,-386,-1669,43189,+65900,▲,+800
'462870,시프트업,-428,-1663,38857,+30350,▲,+200
'120110,코오롱인더,-362,-1662,45926,-69900,▼,-600
'450080,에코프로머티,-259,-1619,62410,+62500,▲,+1800
'026960,동서,-542,-1520,28066,+26300,▲,+650
'005070,코스모신소재,-291,-1517,52134,+49750,▲,+900
'439260,대한조선,-193,-1477,76451,-91200,▼,-3700
'014680,한솔케미칼,-64,-1472,230647,+290000,▲,+6500
'361610,SK아이이테크놀로지,-425,-1273,29974,+22100,▲,+350
'229640,LS에코에너지,-330,-1246,37757,+45400,▲,+1400
'006040,동원산업,-281,-1218,43300,+40600,▲,+1550
'009155,삼성전기우,-88,-1144,129528,-183800,▼,-6600
'010780,아이에스동서,-490,-1109,22654,+31750,▲,+850
'028260,삼성물산,-43,-1091,255663,+299000,▲,+8000
'012510,더존비즈온,-120,-1071,89328,+119300,▲,+200
'005389,현대차3우B,-52,-1056,203548,-251000,▼,-4000
'078520,에이블씨엔씨,-1126,-1033,9175,+12920,▲,+100
'001800,오리온홀딩스,-478,-1022,21380,+24850,▲,+100
'036460,한국가스공사,-233,-977,41981,+37500,▲,+1250
'000520,삼일제약,-927,-937,10114,+10050,▲,+170
'185750,종근당,-106,-934,87784,+88100,▲,+1400
'003090,대웅,-365,-891,24406,+24550,▲,+900
