종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'475150,SK이터닉스,-2372,-4969,20947,+58600,▲,+4900
'052690,한전기술,-288,-4463,154905,+175400,▲,+7400
'454910,두산로보틱스,-382,-4191,109590,+89800,▲,+600
'097230,HJ중공업,-1700,-4147,24391,+28450,▲,+650
'307950,현대오토에버,-96,-4134,430385,+429500,▲,+3500
'456040,OCI,-508,-3975,78260,+97300,▲,+1700
'088350,한화생명,-10568,-3966,3752,+5230,▲,+300
'229640,LS에코에너지,-918,-3884,42314,+45400,▲,+1400
'035720,카카오,-690,-3810,55202,+50300,▲,+300
'178920,PI첨단소재,-1920,-3730,19431,-22550,▼,-550
'079900,전진건설로봇,-539,-3722,69078,+56900,▲,+4100
'006340,대원전선,-9879,-3713,3758,-6410,▼,-110
'452260,한화갤러리아,-15877,-3654,2301,+2670,▲,+55
'294870,HDC현대산업개발,-1736,-3597,20722,+24350,▲,+2800
'077970,STX엔진,-1046,-3490,33345,+34400,▲,+300
'075580,세진중공업,-1811,-3404,18798,+17980,▲,+1040
'139130,iM금융지주,-1977,-3308,16728,+17310,▲,+510
'088980,맥쿼리인프라,-2895,-3262,11264,+11510,▲,+70
