종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'354320,알멕,+19,+109,56467,+47200,▲,+100
'220100,퓨쳐켐,+47,+102,21774,21000,-,0
'201490,미투온,+301,+101,3351,+3220,▲,+60
'222080,씨아이에스,+76,+101,13317,-12510,▼,-60
'205100,엑셈,+516,+99,1917,-1938,▼,-1
'049630,재영솔루텍,+309,+98,3158,+3080,▲,+15
'441270,파인엠텍,+90,+97,10751,+11360,▲,+710
'037030,파워넷,+287,+96,3358,-3795,▼,-130
'094940,푸른기술,+94,+96,10158,+10020,▲,+70
'204610,티쓰리,+350,+95,2729,+2660,▲,+65
'065660,안트로젠,+23,+94,40810,-42400,▼,-1500
'046970,우리로,+600,+92,1536,+2710,-,+625
'065680,우주일렉트로,+29,+90,31344,-29250,▼,-750
'389030,지니너스,+170,+89,5224,+6270,▲,+140
'095610,테스,+13,+88,65984,-65500,▼,-600
'215090,솔디펜스,+295,+87,2941,-2775,▼,-25
