종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'241560,두산밥캣,-291,-1685,57969,+63300,▲,+1500
'086280,현대글로비스,-84,-1497,177792,-230000,▼,-500
'489790,한화비전,-379,-1481,39121,-86700,▼,-500
'051600,한전KPS,-273,-1444,52925,+67400,▲,+6000
'000100,유한양행,-122,-1419,116371,+99700,▲,+1000
'010120,LS ELECTRIC,-27,-1264,466694,+889000,▲,+16000
'161390,한국타이어앤테크놀로지,-201,-1188,59086,+57500,▲,+500
'064400,LG씨엔에스,-170,-1072,63093,+66800,▲,+1900
'300720,한일시멘트,-515,-999,19404,+17460,▲,+890
'003230,삼양식품,-8,-976,1267522,+1147000,▲,+47000
'307950,현대오토에버,-32,-943,293327,+429500,▲,+3500
'281820,케이씨텍,-234,-913,39036,-49600,▼,-1200
'282330,BGF리테일,-81,-889,109729,+123100,▲,+2400
'047050,포스코인터내셔널,-172,-877,51141,+77700,▲,+5900
'011200,HMM,-423,-867,20484,+21250,▲,+400
'010780,아이에스동서,-321,-817,25444,+31750,▲,+850
'006650,대한유화,-54,-793,147728,+135200,▲,+1200
'000810,삼성화재,-16,-776,496417,-476000,▼,-2500
'001430,세아베스틸지주,-172,-770,44706,+65900,▲,+800
'402340,SK스퀘어,-23,-738,315799,-604000,▼,-7000
'005940,NH투자증권,-342,-732,21419,+35300,▲,+1900
'284740,쿠쿠홈시스,-265,-670,25257,+25450,▲,+300
'084010,대한제강,-314,-644,20491,+11880,▲,+400
'483650,달바글로벌,-43,-639,148817,+159000,▲,+4100
'012510,더존비즈온,-75,-635,84836,+119300,▲,+200
'484870,엠앤씨솔루션,-46,-633,138537,-113600,▼,-3500
'161890,한국콜마,-100,-621,62201,+77100,▲,+7300
'034730,SK,-25,-616,248410,+358000,▲,+12000
'323410,카카오뱅크,-281,-613,21823,+25000,▲,+350
'326030,SK바이오팜,-46,-588,128791,+98300,▲,+800
'138930,BNK금융지주,-357,-576,16150,+18800,▲,+320
'062040,산일전기,-43,-574,134006,+157200,▲,+5500
'001040,CJ,-33,-565,171195,+207000,▲,+10000
'090460,비에이치,-321,-554,17270,+21950,▲,+2070
'011210,현대위아,-77,-544,70457,+84700,▲,+500
'034230,파라다이스,-328,-541,16470,-18270,▼,-620
'280360,롯데웰푸드,-45,-525,117613,+112800,▲,+1600
'350520,이지스레지던스리츠,-1330,-520,3913,3725,-,0
'024110,기업은행,-232,-493,21235,+24100,▲,+400
'005420,코스모화학,-316,-490,15512,+14500,▲,+70
'336370,솔루스첨단소재,-610,-460,7543,+8800,▲,+620
'105630,한세실업,-309,-443,14335,+12340,▲,+200
'139480,이마트,-50,-417,84248,+100200,▲,+5800
'003030,세아제강지주,-29,-378,128491,+202000,▲,+25200
'002710,TCC스틸,-248,-376,15128,+13620,▲,+230
'181710,NHN,-124,-369,29842,-38250,▼,-50
'031210,서울보증보험,-68,-345,50743,-56300,▼,-200
'064350,현대로템,-18,-342,186167,-180700,▼,-5600
'032350,롯데관광개발,-149,-339,22708,+21550,▲,+600
'028670,팬오션,-858,-336,3919,+5330,▲,+280
'285130,SK케미칼,-48,-336,70299,+59100,▲,+2000
'034220,LG디스플레이,-264,-314,11881,+12030,▲,+310
'001120,LX인터내셔널,-94,-308,32664,+47300,▲,+2800
'267270,HD건설기계,-33,-308,93695,+133600,▲,+1900
'073240,금호타이어,-508,-303,5970,+6190,▲,+160
'103590,일진전기,-55,-302,55034,+82300,▲,+200
'005690,파미셀,-200,-299,14936,+16100,▲,+170
'019170,신풍제약,-207,-293,14200,+11020,▲,+270
'018670,SK가스,-12,-280,232240,+266500,▲,+17500
'029780,삼성카드,-50,-278,55883,+60200,▲,+400
