종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'068240,다원시스,+111,+89,7990,2530,-,0
'377030,비트맥스,+309,+88,2838,-700,[v],-15
'192440,슈피겐코리아,+37,+87,23758,-23500,[v],-300
'194700,노바렉스,+55,+86,15690,-13670,[v],-330
'058610,에스피지,+35,+83,23526,-107000,[v],-4300
'078340,컴투스,+22,+83,37518,-32800,[v],-200
'035610,솔본,+217,+82,3785,-3480,[v],-55
'052020,에스티큐브,+129,+82,6322,-19440,[v],-70
'419120,산돌,+103,+80,7754,-4095,[v],-15
'078600,대주전자재료,+11,+79,69984,-129100,[v],-1100
'048870,시너지이노베이션,+278,+77,2772,-2185,[v],-35
'144960,뉴파워프라즈마,+145,+71,4920,-5100,[v],-280
'460930,현대힘스,+40,+70,17389,-17910,[v],-950
'071280,로체시스템즈,+50,+69,13952,-7590,[v],-360
'064090,인크레더블버즈,+261,+68,2615,798,-,0
'124500,아이티센글로벌,+69,+68,9859,-46700,[v],-200
'393210,토마토시스템,+98,+67,6837,-4220,[v],-140
'458650,성우,+56,+65,11608,-12410,[v],-220
'204620,글로벌텍스프리,+115,+62,5405,-4900,[v],-160
'348210,넥스틴,+12,+62,52887,-68800,[v],-4200
'065710,서호전기,+16,+61,37055,-43600,[v],-600
'424980,마이크로투나노,+60,+60,10124,-11910,[v],-450
'038010,제일테크노스,+95,+59,6289,-6040,[v],-150
'357780,솔브레인,+4,+59,159728,-386000,[v],-10000
'054050,농우바이오,+73,+58,8004,-7930,[v],-40
'226950,올릭스,+11,+58,51297,-187600,[v],-12900
'289930,웨이비스,+65,+57,8880,-17980,[v],-980
'018000,유니슨,+349,+56,1592,+1514,[^],+114
'058470,리노공업,+13,+54,39775,-99500,[v],-5400
'093920,서원인텍,+101,+53,5300,-5000,[v],-120
'445680,큐리옥스바이오시스템즈,+18,+53,29312,-109300,[v],-3900
'214450,파마리서치,+1,+53,441567,-304000,[v],-9500
'053350,이니텍,+61,+52,8595,-3190,[v],-60
'457550,우진엔텍,+25,+51,20372,-24650,[v],-950
'239610,에이치엘사이언스,+40,+50,12405,-7500,[v],-20
'251970,펌텍코리아,+9,+50,58073,-46250,[v],-1350
'950160,코오롱티슈진,+13,+50,38453,-117300,[v],-9700
'105740,디케이락,+62,+50,8052,-9370,[v],-280
'160190,하이젠알앤엠,+14,+50,34801,-35800,[v],-2000
'066900,디에이피,+179,+49,2726,+1464,[^],+54
'200670,휴메딕스,+9,+48,52977,-34600,[v],-1200
