종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'211050,인카금융서비스,+84,+121,14371,+12660,▲,+40
'030530,원익홀딩스,+34,+119,35118,+34350,▲,+1850
'025980,아난티,+125,+108,8646,+7450,▲,+80
'160190,하이젠알앤엠,+15,+104,69078,-43600,▼,-10100
'272290,이녹스첨단소재,+28,+99,35269,+33250,▲,+1900
'063170,서울옥션,+100,+90,8995,+8040,▲,+50
'468530,프로티나,+10,+85,81758,-80500,▼,-1300
'377450,리파인,+68,+85,12477,+11960,▲,+10
'215200,메가스터디교육,+17,+82,48536,+48000,▲,+2050
'019210,와이지-원,+82,+80,9741,-12550,▼,-260
'093190,빅솔론,+106,+79,7503,+7910,▲,+20
