종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'051360,토비스,-671,-1043,15547,+16770,▲,+820
'035760,CJ ENM,-148,-1039,70021,+62500,▲,+900
'039030,이오테크닉스,-45,-1038,232830,+425000,▲,+12500
'171090,선익시스템,-197,-1033,52449,-102400,▼,-1100
'089970,브이엠,-410,-1026,25000,-47800,▼,-1000
'084650,랩지노믹스,-4440,-1004,2261,+1350,▲,+34
'100120,뷰웍스,-509,-990,19439,+26450,▲,+500
'053800,안랩,-165,-965,58624,+61800,▲,+500
'006910,보성파워텍,-1737,-945,5439,+12850,▲,+730
'078160,메디포스트,-571,-944,16517,-22200,▼,-1000
'382900,범한퓨얼셀,-165,-936,56743,-29650,▼,-850
'067630,HLB생명과학,-2135,-900,4217,-3900,▼,-25
'085670,뉴프렉스,-1648,-891,5407,+5710,▲,+360
'452450,피아이이,-1078,-883,8197,-5410,▼,-10
'419530,SAMG엔터,-158,-873,55319,+35900,▲,+1450
'064760,티씨케이,-50,-849,168277,+253500,▲,+11000
'381620,제닉스로보틱스,-518,-839,16189,+10040,▲,+10
'452430,사피엔반도체,-268,-836,31149,-34900,▼,-1150
'077360,덕산하이메탈,-1244,-833,6696,-11860,▼,-470
'272290,이녹스첨단소재,-321,-809,25163,+33250,▲,+1900
'092460,한라IMS,-421,-805,19119,+16080,▲,+160
'399720,가온칩스,-145,-805,55422,+66000,▲,+600
